,inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught
211,2nd innings,Sunrisers Hyderabad,Punjab Kings,14.3,JO Holder,WP Saha,Ravi Bishnoi,0,1,1,,,,
212,2nd innings,Sunrisers Hyderabad,Punjab Kings,14.4,WP Saha,JO Holder,Ravi Bishnoi,0,0,0,,,,
213,2nd innings,Sunrisers Hyderabad,Punjab Kings,14.5,WP Saha,JO Holder,Ravi Bishnoi,0,6,6,,,,
214,2nd innings,Sunrisers Hyderabad,Punjab Kings,14.6,WP Saha,JO Holder,Ravi Bishnoi,0,1,1,,,,
215,2nd innings,Sunrisers Hyderabad,Punjab Kings,15.1,WP Saha,JO Holder,NT Ellis,0,6,6,,,,
216,2nd innings,Sunrisers Hyderabad,Punjab Kings,15.2,WP Saha,JO Holder,NT Ellis,0,6,6,,,,
217,2nd innings,Sunrisers Hyderabad,Punjab Kings,15.3,WP Saha,JO Holder,NT Ellis,0,1,1,,,,
218,2nd innings,Sunrisers Hyderabad,Punjab Kings,15.4,JO Holder,WP Saha,NT Ellis,0,1,1,,,,
219,2nd innings,Sunrisers Hyderabad,Punjab Kings,15.5,WP Saha,JO Holder,NT Ellis,0,2,2,,,,
220,2nd innings,Sunrisers Hyderabad,Punjab Kings,15.6,WP Saha,JO Holder,NT Ellis,0,0,0,,,,
221,2nd innings,Sunrisers Hyderabad,Punjab Kings,16.1,JO Holder,WP Saha,Arshdeep Singh,0,1,1,,WP Saha,run out,
222,2nd innings,Sunrisers Hyderabad,Punjab Kings,16.2,Rashid Khan,JO Holder,Arshdeep Singh,0,1,1,,,,
223,2nd innings,Sunrisers Hyderabad,Punjab Kings,16.3,JO Holder,Rashid Khan,Arshdeep Singh,0,1,1,,,,
224,2nd innings,Sunrisers Hyderabad,Punjab Kings,16.4,Rashid Khan,JO Holder,Arshdeep Singh,0,0,0,,,,
225,2nd innings,Sunrisers Hyderabad,Punjab Kings,16.5,Rashid Khan,JO Holder,Arshdeep Singh,0,2,2,,,,
226,2nd innings,Sunrisers Hyderabad,Punjab Kings,16.6,Rashid Khan,JO Holder,Arshdeep Singh,0,0,0,,,,
227,2nd innings,Sunrisers Hyderabad,Punjab Kings,17.1,JO Holder,Rashid Khan,Mohammed Shami,0,1,1,,,,
228,2nd innings,Sunrisers Hyderabad,Punjab Kings,17.2,Rashid Khan,JO Holder,Mohammed Shami,0,6,6,,,,
229,2nd innings,Sunrisers Hyderabad,Punjab Kings,17.3,Rashid Khan,JO Holder,Mohammed Shami,0,0,0,,,,
230,2nd innings,Sunrisers Hyderabad,Punjab Kings,17.4,Rashid Khan,JO Holder,Mohammed Shami,0,0,0,,,,
231,2nd innings,Sunrisers Hyderabad,Punjab Kings,17.5,Rashid Khan,JO Holder,Mohammed Shami,0,1,1,,,,
232,2nd innings,Sunrisers Hyderabad,Punjab Kings,17.6,JO Holder,Rashid Khan,Mohammed Shami,0,1,1,,,,
233,2nd innings,Sunrisers Hyderabad,Punjab Kings,18.1,JO Holder,Rashid Khan,Arshdeep Singh,0,0,0,,Rashid Khan,caught and bowled,
234,2nd innings,Sunrisers Hyderabad,Punjab Kings,18.2,B Kumar,JO Holder,Arshdeep Singh,0,0,0,,,,
235,2nd innings,Sunrisers Hyderabad,Punjab Kings,18.3,B Kumar,JO Holder,Arshdeep Singh,0,1,1,,,,
236,2nd innings,Sunrisers Hyderabad,Punjab Kings,18.4,JO Holder,B Kumar,Arshdeep Singh,0,0,0,,,,
237,2nd innings,Sunrisers Hyderabad,Punjab Kings,18.5,JO Holder,B Kumar,Arshdeep Singh,0,2,2,,,,
238,2nd innings,Sunrisers Hyderabad,Punjab Kings,18.6,JO Holder,B Kumar,Arshdeep Singh,0,1,1,,,,
239,2nd innings,Sunrisers Hyderabad,Punjab Kings,19.1,JO Holder,B Kumar,NT Ellis,1,0,1,byes,,,
240,2nd innings,Sunrisers Hyderabad,Punjab Kings,19.2,B Kumar,JO Holder,NT Ellis,0,6,6,,,,
241,2nd innings,Sunrisers Hyderabad,Punjab Kings,19.3,B Kumar,JO Holder,NT Ellis,0,0,0,,,,
242,2nd innings,Sunrisers Hyderabad,Punjab Kings,19.4,B Kumar,JO Holder,NT Ellis,0,0,0,,,,
243,2nd innings,Sunrisers Hyderabad,Punjab Kings,19.5,B Kumar,JO Holder,NT Ellis,1,0,1,wides,,,
244,2nd innings,Sunrisers Hyderabad,Punjab Kings,19.6,B Kumar,JO Holder,NT Ellis,0,2,2,,,,
245,2nd innings,Sunrisers Hyderabad,Punjab Kings,19.7,B Kumar,JO Holder,NT Ellis,0,1,1,,,,
