,inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught
201,2nd innings,Sunrisers Hyderabad,Delhi Capitals,12.5,KS Williamson,KM Jadhav,AR Patel,0,1,1,0,0,0,0
202,2nd innings,Sunrisers Hyderabad,Delhi Capitals,12.6,KM Jadhav,KS Williamson,AR Patel,0,1,1,0,0,0,0
203,2nd innings,Sunrisers Hyderabad,Delhi Capitals,13.1,KM Jadhav,KS Williamson,K Rabada,0,1,1,0,0,0,0
204,2nd innings,Sunrisers Hyderabad,Delhi Capitals,13.2,KS Williamson,KM Jadhav,K Rabada,0,1,1,0,0,0,0
205,2nd innings,Sunrisers Hyderabad,Delhi Capitals,13.3,KM Jadhav,KS Williamson,K Rabada,0,2,2,0,0,0,0
206,2nd innings,Sunrisers Hyderabad,Delhi Capitals,13.4,KM Jadhav,KS Williamson,K Rabada,0,0,0,0,0,0,0
207,2nd innings,Sunrisers Hyderabad,Delhi Capitals,13.5,KM Jadhav,KS Williamson,K Rabada,0,0,0,0,0,0,0
208,2nd innings,Sunrisers Hyderabad,Delhi Capitals,13.6,KM Jadhav,KS Williamson,K Rabada,0,4,4,0,0,0,0
209,2nd innings,Sunrisers Hyderabad,Delhi Capitals,14.1,KS Williamson,KM Jadhav,A Mishra,0,0,0,0,0,0,0
210,2nd innings,Sunrisers Hyderabad,Delhi Capitals,14.2,KS Williamson,KM Jadhav,A Mishra,0,0,0,0,KM Jadhav,stumped,RR Pant
211,2nd innings,Sunrisers Hyderabad,Delhi Capitals,14.3,KS Williamson,Abhishek Sharma,A Mishra,0,1,1,0,0,0,0
212,2nd innings,Sunrisers Hyderabad,Delhi Capitals,14.4,Abhishek Sharma,KS Williamson,A Mishra,0,2,2,0,0,0,0
213,2nd innings,Sunrisers Hyderabad,Delhi Capitals,14.5,Abhishek Sharma,KS Williamson,A Mishra,0,1,1,0,0,0,0
214,2nd innings,Sunrisers Hyderabad,Delhi Capitals,14.6,KS Williamson,Abhishek Sharma,A Mishra,0,2,2,0,0,0,0
215,2nd innings,Sunrisers Hyderabad,Delhi Capitals,15.1,Abhishek Sharma,KS Williamson,Avesh Khan,0,1,1,0,0,0,0
216,2nd innings,Sunrisers Hyderabad,Delhi Capitals,15.2,KS Williamson,Abhishek Sharma,Avesh Khan,0,0,0,0,0,0,0
217,2nd innings,Sunrisers Hyderabad,Delhi Capitals,15.3,KS Williamson,Abhishek Sharma,Avesh Khan,1,0,1,wides,0,0,0
218,2nd innings,Sunrisers Hyderabad,Delhi Capitals,15.4,KS Williamson,Abhishek Sharma,Avesh Khan,0,1,1,0,0,0,0
219,2nd innings,Sunrisers Hyderabad,Delhi Capitals,15.5,Abhishek Sharma,KS Williamson,Avesh Khan,0,1,1,0,0,0,0
220,2nd innings,Sunrisers Hyderabad,Delhi Capitals,15.6,KS Williamson,Abhishek Sharma,Avesh Khan,0,1,1,0,0,0,0
221,2nd innings,Sunrisers Hyderabad,Delhi Capitals,15.7,Abhishek Sharma,KS Williamson,Avesh Khan,0,2,2,0,0,0,0
222,2nd innings,Sunrisers Hyderabad,Delhi Capitals,16.1,KS Williamson,Abhishek Sharma,AR Patel,0,0,0,0,Abhishek Sharma,lbw,0
223,2nd innings,Sunrisers Hyderabad,Delhi Capitals,16.2,KS Williamson,Rashid Khan,AR Patel,0,0,0,0,Rashid Khan,lbw,0
224,2nd innings,Sunrisers Hyderabad,Delhi Capitals,16.3,KS Williamson,V Shankar,AR Patel,0,0,0,0,0,0,0
225,2nd innings,Sunrisers Hyderabad,Delhi Capitals,16.4,KS Williamson,V Shankar,AR Patel,0,2,2,0,0,0,0
226,2nd innings,Sunrisers Hyderabad,Delhi Capitals,16.5,KS Williamson,V Shankar,AR Patel,0,1,1,0,0,0,0
227,2nd innings,Sunrisers Hyderabad,Delhi Capitals,16.6,V Shankar,KS Williamson,AR Patel,0,1,1,0,0,0,0
228,2nd innings,Sunrisers Hyderabad,Delhi Capitals,17.1,V Shankar,KS Williamson,A Mishra,0,4,4,0,0,0,0
229,2nd innings,Sunrisers Hyderabad,Delhi Capitals,17.2,V Shankar,KS Williamson,A Mishra,0,1,1,0,0,0,0
230,2nd innings,Sunrisers Hyderabad,Delhi Capitals,17.3,KS Williamson,V Shankar,A Mishra,0,1,1,0,0,0,0
231,2nd innings,Sunrisers Hyderabad,Delhi Capitals,17.4,V Shankar,KS Williamson,A Mishra,0,2,2,0,0,0,0
232,2nd innings,Sunrisers Hyderabad,Delhi Capitals,17.5,V Shankar,KS Williamson,A Mishra,0,1,1,0,0,0,0
233,2nd innings,Sunrisers Hyderabad,Delhi Capitals,17.6,KS Williamson,V Shankar,A Mishra,0,2,2,0,0,0,0
234,2nd innings,Sunrisers Hyderabad,Delhi Capitals,18.1,V Shankar,KS Williamson,Avesh Khan,1,0,1,wides,0,0,0
235,2nd innings,Sunrisers Hyderabad,Delhi Capitals,18.2,V Shankar,KS Williamson,Avesh Khan,0,1,1,0,0,0,0
236,2nd innings,Sunrisers Hyderabad,Delhi Capitals,18.3,KS Williamson,V Shankar,Avesh Khan,0,2,2,0,0,0,0
237,2nd innings,Sunrisers Hyderabad,Delhi Capitals,18.4,KS Williamson,V Shankar,Avesh Khan,0,0,0,0,V Shankar,bowled,0
238,2nd innings,Sunrisers Hyderabad,Delhi Capitals,18.5,KS Williamson,J Suchith,Avesh Khan,0,4,4,0,0,0,0
239,2nd innings,Sunrisers Hyderabad,Delhi Capitals,18.6,KS Williamson,J Suchith,Avesh Khan,0,0,0,0,0,0,0
240,2nd innings,Sunrisers Hyderabad,Delhi Capitals,18.7,KS Williamson,J Suchith,Avesh Khan,0,4,4,0,0,0,0
241,2nd innings,Sunrisers Hyderabad,Delhi Capitals,19.1,J Suchith,KS Williamson,K Rabada,1,0,1,wides,0,0,0
242,2nd innings,Sunrisers Hyderabad,Delhi Capitals,19.2,J Suchith,KS Williamson,K Rabada,0,4,4,0,0,0,0
243,2nd innings,Sunrisers Hyderabad,Delhi Capitals,19.3,J Suchith,KS Williamson,K Rabada,1,0,1,byes,0,0,0
244,2nd innings,Sunrisers Hyderabad,Delhi Capitals,19.4,KS Williamson,J Suchith,K Rabada,0,6,6,0,0,0,0
245,2nd innings,Sunrisers Hyderabad,Delhi Capitals,19.5,KS Williamson,J Suchith,K Rabada,1,0,1,byes,0,0,0
246,2nd innings,Sunrisers Hyderabad,Delhi Capitals,19.6,J Suchith,KS Williamson,K Rabada,0,1,1,0,0,0,0
247,2nd innings,Sunrisers Hyderabad,Delhi Capitals,19.7,KS Williamson,J Suchith,K Rabada,1,0,1,legbyes,0,0,0
