inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Mumbai Indians,Royal Challengers Bangalore,0.1,CA Lynn,RG Sharma,Mohammed Siraj,0,2,2,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,0.2,CA Lynn,RG Sharma,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,0.3,CA Lynn,RG Sharma,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,0.4,CA Lynn,RG Sharma,Mohammed Siraj,0,2,2,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,0.5,CA Lynn,RG Sharma,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,0.6,CA Lynn,RG Sharma,Mohammed Siraj,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,1.1,CA Lynn,RG Sharma,KA Jamieson,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,1.2,RG Sharma,CA Lynn,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,1.3,RG Sharma,CA Lynn,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,1.4,RG Sharma,CA Lynn,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,1.5,RG Sharma,CA Lynn,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,1.6,RG Sharma,CA Lynn,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,2.1,CA Lynn,RG Sharma,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,2.2,CA Lynn,RG Sharma,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,2.3,CA Lynn,RG Sharma,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,2.4,CA Lynn,RG Sharma,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,2.5,CA Lynn,RG Sharma,Mohammed Siraj,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,2.6,CA Lynn,RG Sharma,Mohammed Siraj,0,2,2,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,3.1,RG Sharma,CA Lynn,YS Chahal,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,3.2,RG Sharma,CA Lynn,YS Chahal,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,3.3,RG Sharma,CA Lynn,YS Chahal,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,3.4,CA Lynn,RG Sharma,YS Chahal,0,6,6,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,3.5,CA Lynn,RG Sharma,YS Chahal,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,3.6,RG Sharma,CA Lynn,YS Chahal,0,0,0,,RG Sharma,run out,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,4.1,CA Lynn,SA Yadav,KA Jamieson,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,4.2,CA Lynn,SA Yadav,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,4.3,CA Lynn,SA Yadav,KA Jamieson,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,4.4,SA Yadav,CA Lynn,KA Jamieson,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,4.5,CA Lynn,SA Yadav,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,4.6,CA Lynn,SA Yadav,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,5.1,SA Yadav,CA Lynn,YS Chahal,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,5.2,SA Yadav,CA Lynn,YS Chahal,0,6,6,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,5.3,SA Yadav,CA Lynn,YS Chahal,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,5.4,SA Yadav,CA Lynn,YS Chahal,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,5.5,CA Lynn,SA Yadav,YS Chahal,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,5.6,CA Lynn,SA Yadav,YS Chahal,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,6.1,SA Yadav,CA Lynn,Shahbaz Ahmed,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,6.2,CA Lynn,SA Yadav,Shahbaz Ahmed,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,6.3,SA Yadav,CA Lynn,Shahbaz Ahmed,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,6.4,SA Yadav,CA Lynn,Shahbaz Ahmed,0,6,6,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,6.5,SA Yadav,CA Lynn,Shahbaz Ahmed,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,6.6,CA Lynn,SA Yadav,Shahbaz Ahmed,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,7.1,CA Lynn,SA Yadav,HV Patel,1,1,2,noballs,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,7.2,SA Yadav,CA Lynn,HV Patel,0,6,6,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,7.3,SA Yadav,CA Lynn,HV Patel,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,7.4,CA Lynn,SA Yadav,HV Patel,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,7.5,CA Lynn,SA Yadav,HV Patel,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,7.6,CA Lynn,SA Yadav,HV Patel,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,7.7,SA Yadav,CA Lynn,HV Patel,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,8.1,SA Yadav,CA Lynn,DT Christian,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,8.2,CA Lynn,SA Yadav,DT Christian,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,8.3,CA Lynn,SA Yadav,DT Christian,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,8.4,SA Yadav,CA Lynn,DT Christian,0,2,2,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,8.5,SA Yadav,CA Lynn,DT Christian,1,0,1,wides,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,8.6,SA Yadav,CA Lynn,DT Christian,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,8.7,SA Yadav,CA Lynn,DT Christian,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,9.1,CA Lynn,SA Yadav,YS Chahal,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,9.2,CA Lynn,SA Yadav,YS Chahal,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,9.3,SA Yadav,CA Lynn,YS Chahal,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,9.4,CA Lynn,SA Yadav,YS Chahal,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,9.5,SA Yadav,CA Lynn,YS Chahal,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,9.6,SA Yadav,CA Lynn,YS Chahal,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,10.1,CA Lynn,SA Yadav,KA Jamieson,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,10.2,SA Yadav,CA Lynn,KA Jamieson,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,10.3,CA Lynn,SA Yadav,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,10.4,CA Lynn,SA Yadav,KA Jamieson,0,6,6,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,10.5,CA Lynn,SA Yadav,KA Jamieson,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,10.6,CA Lynn,SA Yadav,KA Jamieson,0,0,0,,SA Yadav,caught,AB de Villiers,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,11.1,Ishan Kishan,CA Lynn,Mohammed Siraj,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,11.2,CA Lynn,Ishan Kishan,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,11.3,CA Lynn,Ishan Kishan,Mohammed Siraj,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,11.4,Ishan Kishan,CA Lynn,Mohammed Siraj,0,0,0,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,11.5,Ishan Kishan,CA Lynn,Mohammed Siraj,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,11.6,CA Lynn,Ishan Kishan,Mohammed Siraj,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,12.1,CA Lynn,Ishan Kishan,Washington Sundar,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,12.2,Ishan Kishan,CA Lynn,Washington Sundar,0,4,4,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
1st innings,Mumbai Indians,Royal Challengers Bangalore,12.3,Ishan Kishan,CA Lynn,Washington Sundar,0,1,1,,,,,MI vs RCB 2021-04-09,KN Ananthapadmanabhan,Nitin Menon,HV Patel,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-09
