inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Royal Challengers Bangalore,Chennai Super Kings,15.6,D Padikkal,AB de Villiers,JR Hazlewood,0,2,2,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,16.1,AB de Villiers,D Padikkal,SN Thakur,0,2,2,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,16.2,AB de Villiers,D Padikkal,SN Thakur,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,16.3,D Padikkal,AB de Villiers,SN Thakur,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,16.4,D Padikkal,AB de Villiers,SN Thakur,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,16.5,D Padikkal,AB de Villiers,SN Thakur,0,0,0,,AB de Villiers,caught,SK Raina,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,16.6,GJ Maxwell,D Padikkal,SN Thakur,0,0,0,,D Padikkal,caught,AT Rayudu,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,17.1,TH David,GJ Maxwell,DJ Bravo,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,17.2,TH David,GJ Maxwell,DJ Bravo,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,17.3,GJ Maxwell,TH David,DJ Bravo,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,17.4,TH David,GJ Maxwell,DJ Bravo,0,2,2,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,17.5,TH David,GJ Maxwell,DJ Bravo,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,17.6,TH David,GJ Maxwell,DJ Bravo,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,18.1,GJ Maxwell,TH David,DL Chahar,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,18.2,GJ Maxwell,TH David,DL Chahar,0,0,0,,TH David,caught,SK Raina,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,18.3,GJ Maxwell,HV Patel,DL Chahar,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,18.4,HV Patel,GJ Maxwell,DL Chahar,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,18.5,GJ Maxwell,HV Patel,DL Chahar,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,18.6,HV Patel,GJ Maxwell,DL Chahar,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,19.1,HV Patel,GJ Maxwell,DJ Bravo,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,19.2,HV Patel,GJ Maxwell,DJ Bravo,0,0,0,,GJ Maxwell,caught,RA Jadeja,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,19.3,PWH de Silva,HV Patel,DJ Bravo,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,19.4,PWH de Silva,HV Patel,DJ Bravo,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,19.5,HV Patel,PWH de Silva,DJ Bravo,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
1st innings,Royal Challengers Bangalore,Chennai Super Kings,19.6,PWH de Silva,HV Patel,DJ Bravo,0,0,0,,HV Patel,caught,SK Raina,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,0.1,F du Plessis,RD Gaikwad,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,0.2,RD Gaikwad,F du Plessis,Mohammed Siraj,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,0.3,RD Gaikwad,F du Plessis,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,0.4,F du Plessis,RD Gaikwad,Mohammed Siraj,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,0.5,F du Plessis,RD Gaikwad,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,0.6,RD Gaikwad,F du Plessis,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,1.1,RD Gaikwad,F du Plessis,NA Saini,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,1.2,RD Gaikwad,F du Plessis,NA Saini,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,1.3,RD Gaikwad,F du Plessis,NA Saini,1,0,1,legbyes,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,1.4,F du Plessis,RD Gaikwad,NA Saini,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,1.5,RD Gaikwad,F du Plessis,NA Saini,0,2,2,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,1.6,RD Gaikwad,F du Plessis,NA Saini,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,2.1,F du Plessis,RD Gaikwad,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,2.2,RD Gaikwad,F du Plessis,Mohammed Siraj,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,2.3,RD Gaikwad,F du Plessis,Mohammed Siraj,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,2.4,RD Gaikwad,F du Plessis,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,2.5,F du Plessis,RD Gaikwad,Mohammed Siraj,0,2,2,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,2.6,F du Plessis,RD Gaikwad,Mohammed Siraj,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,3.1,F du Plessis,RD Gaikwad,PWH de Silva,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,3.2,F du Plessis,RD Gaikwad,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,3.3,RD Gaikwad,F du Plessis,PWH de Silva,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,3.4,RD Gaikwad,F du Plessis,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,3.5,F du Plessis,RD Gaikwad,PWH de Silva,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,3.6,F du Plessis,RD Gaikwad,PWH de Silva,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,4.1,RD Gaikwad,F du Plessis,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,4.2,F du Plessis,RD Gaikwad,HV Patel,1,0,1,noballs,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,4.3,F du Plessis,RD Gaikwad,HV Patel,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,4.4,F du Plessis,RD Gaikwad,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,4.5,RD Gaikwad,F du Plessis,HV Patel,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,4.6,RD Gaikwad,F du Plessis,HV Patel,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,4.7,RD Gaikwad,F du Plessis,HV Patel,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,5.1,RD Gaikwad,F du Plessis,NA Saini,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,5.2,RD Gaikwad,F du Plessis,NA Saini,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,5.3,RD Gaikwad,F du Plessis,NA Saini,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,5.4,RD Gaikwad,F du Plessis,NA Saini,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,5.5,F du Plessis,RD Gaikwad,NA Saini,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,5.6,RD Gaikwad,F du Plessis,NA Saini,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,6.1,F du Plessis,RD Gaikwad,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,6.2,RD Gaikwad,F du Plessis,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,6.3,F du Plessis,RD Gaikwad,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,6.4,F du Plessis,RD Gaikwad,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,6.5,F du Plessis,RD Gaikwad,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,6.6,F du Plessis,RD Gaikwad,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,7.1,F du Plessis,RD Gaikwad,PWH de Silva,0,2,2,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,7.2,F du Plessis,RD Gaikwad,PWH de Silva,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,7.3,F du Plessis,RD Gaikwad,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,7.4,RD Gaikwad,F du Plessis,PWH de Silva,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,7.5,RD Gaikwad,F du Plessis,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,7.6,F du Plessis,RD Gaikwad,PWH de Silva,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,8.1,F du Plessis,RD Gaikwad,YS Chahal,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,8.2,F du Plessis,RD Gaikwad,YS Chahal,0,0,0,,RD Gaikwad,caught,V Kohli,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,8.3,F du Plessis,MM Ali,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,8.4,F du Plessis,MM Ali,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,8.5,F du Plessis,MM Ali,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,8.6,F du Plessis,MM Ali,YS Chahal,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,9.1,MM Ali,F du Plessis,GJ Maxwell,0,0,0,,F du Plessis,caught,NA Saini,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,9.2,MM Ali,AT Rayudu,GJ Maxwell,0,4,4,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,9.3,MM Ali,AT Rayudu,GJ Maxwell,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,9.4,AT Rayudu,MM Ali,GJ Maxwell,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,9.5,MM Ali,AT Rayudu,GJ Maxwell,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,9.6,MM Ali,AT Rayudu,GJ Maxwell,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,10.1,MM Ali,AT Rayudu,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,10.2,AT Rayudu,MM Ali,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,10.3,MM Ali,AT Rayudu,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,10.4,AT Rayudu,MM Ali,YS Chahal,1,0,1,wides,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,10.5,AT Rayudu,MM Ali,YS Chahal,0,6,6,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,10.6,AT Rayudu,MM Ali,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,10.7,MM Ali,AT Rayudu,YS Chahal,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,11.1,MM Ali,AT Rayudu,GJ Maxwell,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,11.2,AT Rayudu,MM Ali,GJ Maxwell,0,0,0,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
2nd innings,Chennai Super Kings,Royal Challengers Bangalore,11.3,AT Rayudu,MM Ali,GJ Maxwell,0,1,1,,,,,RCB vs CSK 2021-09-24,AK Chaudhary,Nitin Menon,DJ Bravo,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-24
