inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Rajasthan Royals,Royal Challengers Bangalore,15.5,R Tewatia,CH Morris,KW Richardson,0,1,1,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,15.6,CH Morris,R Tewatia,KW Richardson,0,1,1,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.1,CH Morris,R Tewatia,HV Patel,0,1,1,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.2,R Tewatia,CH Morris,HV Patel,1,0,1,wides,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.3,R Tewatia,CH Morris,HV Patel,0,1,1,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.4,CH Morris,R Tewatia,HV Patel,0,1,1,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.5,R Tewatia,CH Morris,HV Patel,0,1,1,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.6,CH Morris,R Tewatia,HV Patel,0,0,0,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.7,CH Morris,R Tewatia,HV Patel,0,4,4,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.1,R Tewatia,CH Morris,KA Jamieson,0,1,1,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.2,CH Morris,R Tewatia,KA Jamieson,0,0,0,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.3,CH Morris,R Tewatia,KA Jamieson,0,2,2,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.4,CH Morris,R Tewatia,KA Jamieson,0,1,1,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.5,R Tewatia,CH Morris,KA Jamieson,1,0,1,wides,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.6,R Tewatia,CH Morris,KA Jamieson,1,0,1,wides,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.7,R Tewatia,CH Morris,KA Jamieson,0,0,0,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.8,R Tewatia,CH Morris,KA Jamieson,0,6,6,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.1,CH Morris,R Tewatia,Mohammed Siraj,0,0,0,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.2,CH Morris,R Tewatia,Mohammed Siraj,1,0,1,wides,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.3,CH Morris,R Tewatia,Mohammed Siraj,0,0,0,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.4,CH Morris,R Tewatia,Mohammed Siraj,0,6,6,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.5,CH Morris,R Tewatia,Mohammed Siraj,0,2,2,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.6,CH Morris,R Tewatia,Mohammed Siraj,0,4,4,,,,,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.7,CH Morris,R Tewatia,Mohammed Siraj,0,0,0,,R Tewatia,caught,Shahbaz Ahmed,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
1st innings,Rajasthan Royals,Royal Challengers Bangalore,19.1,S Gopal,CH Morris,HV Patel,0,0,0,,CH Morris,caught,YS Chahal,RR vs RCB 2021-04-22,J Madanagopal,S Ravi,D Padikkal,Royal Challengers Bangalore,Mumbai,"Wankhede Stadium, Mumbai",2021-04-22
