inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Mumbai Indians,Kolkata Knight Riders,15.1,RG Sharma,HH Pandya,PJ Cummins,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,15.2,HH Pandya,RG Sharma,PJ Cummins,0,0,0,,RG Sharma,bowled,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,15.3,HH Pandya,KA Pollard,PJ Cummins,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,15.4,HH Pandya,KA Pollard,PJ Cummins,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,15.5,HH Pandya,KA Pollard,PJ Cummins,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,15.6,HH Pandya,KA Pollard,PJ Cummins,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,16.1,KA Pollard,HH Pandya,M Prasidh Krishna,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,16.2,KA Pollard,HH Pandya,M Prasidh Krishna,0,0,0,,HH Pandya,caught,AD Russell,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,16.3,KA Pollard,KH Pandya,M Prasidh Krishna,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,16.4,KA Pollard,KH Pandya,M Prasidh Krishna,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,16.5,KH Pandya,KA Pollard,M Prasidh Krishna,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,16.6,KH Pandya,KA Pollard,M Prasidh Krishna,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,17.1,KH Pandya,KA Pollard,AD Russell,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,17.2,KH Pandya,KA Pollard,AD Russell,0,0,0,,KA Pollard,caught,KD Karthik,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,17.3,KH Pandya,M Jansen,AD Russell,1,0,1,wides,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,17.4,KH Pandya,M Jansen,AD Russell,0,0,0,,M Jansen,caught,PJ Cummins,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,17.5,RD Chahar,KH Pandya,AD Russell,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,17.6,KH Pandya,RD Chahar,AD Russell,0,2,2,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,17.7,KH Pandya,RD Chahar,AD Russell,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,18.1,KH Pandya,RD Chahar,M Prasidh Krishna,0,2,2,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,18.2,KH Pandya,RD Chahar,M Prasidh Krishna,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,18.3,RD Chahar,KH Pandya,M Prasidh Krishna,4,0,4,legbyes,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,18.4,RD Chahar,KH Pandya,M Prasidh Krishna,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,18.5,RD Chahar,KH Pandya,M Prasidh Krishna,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,18.6,KH Pandya,RD Chahar,M Prasidh Krishna,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,19.1,RD Chahar,KH Pandya,AD Russell,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,19.2,RD Chahar,KH Pandya,AD Russell,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,19.3,RD Chahar,KH Pandya,AD Russell,0,0,0,,KH Pandya,caught,M Prasidh Krishna,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,19.4,RD Chahar,JJ Bumrah,AD Russell,0,0,0,,JJ Bumrah,caught,Shakib Al Hasan,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,19.5,TA Boult,RD Chahar,AD Russell,0,2,2,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
1st innings,Mumbai Indians,Kolkata Knight Riders,19.6,TA Boult,RD Chahar,AD Russell,0,0,0,,RD Chahar,caught,Shubman Gill,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,0.1,Shubman Gill,N Rana,TA Boult,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,0.2,Shubman Gill,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,0.3,Shubman Gill,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,0.4,Shubman Gill,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,0.5,Shubman Gill,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,0.6,Shubman Gill,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,1.1,N Rana,Shubman Gill,M Jansen,0,2,2,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,1.2,N Rana,Shubman Gill,M Jansen,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,1.3,N Rana,Shubman Gill,M Jansen,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,1.4,N Rana,Shubman Gill,M Jansen,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,1.5,Shubman Gill,N Rana,M Jansen,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,1.6,N Rana,Shubman Gill,M Jansen,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,2.1,Shubman Gill,N Rana,TA Boult,0,6,6,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,2.2,Shubman Gill,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,2.3,Shubman Gill,N Rana,TA Boult,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,2.4,Shubman Gill,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,2.5,Shubman Gill,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,2.6,Shubman Gill,N Rana,TA Boult,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,3.1,Shubman Gill,N Rana,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,3.2,Shubman Gill,N Rana,JJ Bumrah,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,3.3,Shubman Gill,N Rana,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,3.4,Shubman Gill,N Rana,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,3.5,Shubman Gill,N Rana,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,3.6,N Rana,Shubman Gill,JJ Bumrah,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,4.1,Shubman Gill,N Rana,KH Pandya,2,0,2,wides,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,4.2,N Rana,Shubman Gill,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,4.3,Shubman Gill,N Rana,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,4.4,N Rana,Shubman Gill,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,4.5,N Rana,Shubman Gill,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,4.6,N Rana,Shubman Gill,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,4.7,N Rana,Shubman Gill,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,5.1,Shubman Gill,N Rana,M Jansen,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,5.2,N Rana,Shubman Gill,M Jansen,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,5.3,N Rana,Shubman Gill,M Jansen,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,5.4,N Rana,Shubman Gill,M Jansen,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,5.5,N Rana,Shubman Gill,M Jansen,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,5.6,N Rana,Shubman Gill,M Jansen,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,6.1,Shubman Gill,N Rana,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,6.2,N Rana,Shubman Gill,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,6.3,Shubman Gill,N Rana,KH Pandya,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,6.4,Shubman Gill,N Rana,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,6.5,N Rana,Shubman Gill,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,6.6,Shubman Gill,N Rana,KH Pandya,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,7.1,Shubman Gill,N Rana,KA Pollard,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,7.2,Shubman Gill,N Rana,KA Pollard,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,7.3,Shubman Gill,N Rana,KA Pollard,0,6,6,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,7.4,Shubman Gill,N Rana,KA Pollard,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,7.5,Shubman Gill,N Rana,KA Pollard,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,7.6,N Rana,Shubman Gill,KA Pollard,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,8.1,N Rana,Shubman Gill,RD Chahar,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,8.2,N Rana,Shubman Gill,RD Chahar,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,8.3,N Rana,Shubman Gill,RD Chahar,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,8.4,N Rana,Shubman Gill,RD Chahar,0,6,6,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,8.5,N Rana,Shubman Gill,RD Chahar,0,0,0,,Shubman Gill,caught,KA Pollard,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,8.6,N Rana,RA Tripathi,RD Chahar,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.1,N Rana,RA Tripathi,TA Boult,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.2,RA Tripathi,N Rana,TA Boult,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.3,N Rana,RA Tripathi,TA Boult,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.4,RA Tripathi,N Rana,TA Boult,0,4,4,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.5,RA Tripathi,N Rana,TA Boult,0,0,0,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.6,RA Tripathi,N Rana,TA Boult,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.1,RA Tripathi,N Rana,RD Chahar,0,1,1,,,,,MI vs KKR 2021-04-13,C Shamshuddin,CB Gaffaney,RD Chahar,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-13
