inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Kolkata Knight Riders,Punjab Kings,15.6,N Rana,KD Karthik,Mohammed Shami,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,16.1,N Rana,KD Karthik,NT Ellis,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,16.2,N Rana,KD Karthik,NT Ellis,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,16.3,KD Karthik,N Rana,NT Ellis,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,16.4,N Rana,KD Karthik,NT Ellis,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,16.5,KD Karthik,N Rana,NT Ellis,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,16.6,KD Karthik,N Rana,NT Ellis,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,17.1,KD Karthik,N Rana,Arshdeep Singh,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,17.2,KD Karthik,N Rana,Arshdeep Singh,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,17.3,KD Karthik,N Rana,Arshdeep Singh,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,17.4,KD Karthik,N Rana,Arshdeep Singh,0,0,0,,N Rana,caught,MA Agarwal,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,17.5,TL Seifert,KD Karthik,Arshdeep Singh,1,0,1,legbyes,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,17.6,KD Karthik,TL Seifert,Arshdeep Singh,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,18.1,KD Karthik,TL Seifert,Mohammed Shami,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,18.2,TL Seifert,KD Karthik,Mohammed Shami,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,18.3,KD Karthik,TL Seifert,Mohammed Shami,1,0,1,wides,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,18.4,KD Karthik,TL Seifert,Mohammed Shami,2,0,2,byes,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,18.5,KD Karthik,TL Seifert,Mohammed Shami,0,0,0,,TL Seifert,run out,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,18.6,SP Narine,KD Karthik,Mohammed Shami,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,18.7,SP Narine,KD Karthik,Mohammed Shami,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,19.1,KD Karthik,SP Narine,Arshdeep Singh,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,19.2,KD Karthik,SP Narine,Arshdeep Singh,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,19.3,SP Narine,KD Karthik,Arshdeep Singh,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,19.4,SP Narine,KD Karthik,Arshdeep Singh,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,19.5,KD Karthik,SP Narine,Arshdeep Singh,1,0,1,byes,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
1st innings,Kolkata Knight Riders,Punjab Kings,19.6,SP Narine,KD Karthik,Arshdeep Singh,0,0,0,,KD Karthik,bowled,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,0.1,MA Agarwal,KL Rahul,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,0.2,KL Rahul,MA Agarwal,TG Southee,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,0.3,KL Rahul,MA Agarwal,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,0.4,MA Agarwal,KL Rahul,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,0.5,KL Rahul,MA Agarwal,TG Southee,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,0.6,KL Rahul,MA Agarwal,TG Southee,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,1.1,MA Agarwal,KL Rahul,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,1.2,MA Agarwal,KL Rahul,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,1.3,MA Agarwal,KL Rahul,Shivam Mavi,1,0,1,legbyes,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,1.4,KL Rahul,MA Agarwal,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,1.5,KL Rahul,MA Agarwal,Shivam Mavi,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,1.6,KL Rahul,MA Agarwal,Shivam Mavi,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,2.1,KL Rahul,MA Agarwal,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,2.2,MA Agarwal,KL Rahul,TG Southee,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,2.3,MA Agarwal,KL Rahul,TG Southee,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,2.4,MA Agarwal,KL Rahul,TG Southee,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,2.5,KL Rahul,MA Agarwal,TG Southee,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,2.6,KL Rahul,MA Agarwal,TG Southee,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,3.1,MA Agarwal,KL Rahul,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,3.2,MA Agarwal,KL Rahul,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,3.3,MA Agarwal,KL Rahul,Shivam Mavi,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,3.4,KL Rahul,MA Agarwal,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,3.5,KL Rahul,MA Agarwal,Shivam Mavi,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,3.6,KL Rahul,MA Agarwal,Shivam Mavi,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,4.1,MA Agarwal,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,4.2,KL Rahul,MA Agarwal,CV Varun,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,4.3,KL Rahul,MA Agarwal,CV Varun,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,4.4,KL Rahul,MA Agarwal,CV Varun,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,4.5,KL Rahul,MA Agarwal,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,4.6,MA Agarwal,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,5.1,MA Agarwal,KL Rahul,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,5.2,KL Rahul,MA Agarwal,SP Narine,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,5.3,KL Rahul,MA Agarwal,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,5.4,MA Agarwal,KL Rahul,SP Narine,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,5.5,MA Agarwal,KL Rahul,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,5.6,KL Rahul,MA Agarwal,SP Narine,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,6.1,MA Agarwal,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,6.2,KL Rahul,MA Agarwal,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,6.3,MA Agarwal,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,6.4,KL Rahul,MA Agarwal,CV Varun,1,0,1,legbyes,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,6.5,MA Agarwal,KL Rahul,CV Varun,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,6.6,MA Agarwal,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,7.1,MA Agarwal,KL Rahul,VR Iyer,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,7.2,MA Agarwal,KL Rahul,VR Iyer,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,7.3,MA Agarwal,KL Rahul,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,7.4,KL Rahul,MA Agarwal,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,7.5,MA Agarwal,KL Rahul,VR Iyer,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,7.6,KL Rahul,MA Agarwal,VR Iyer,1,0,1,noballs,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,7.7,KL Rahul,MA Agarwal,VR Iyer,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,8.1,MA Agarwal,KL Rahul,CV Varun,0,4,4,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,8.2,MA Agarwal,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,8.3,KL Rahul,MA Agarwal,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,8.4,MA Agarwal,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,8.5,KL Rahul,MA Agarwal,CV Varun,0,0,0,,MA Agarwal,caught,EJG Morgan,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,8.6,KL Rahul,N Pooran,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,9.1,KL Rahul,N Pooran,SP Narine,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,9.2,KL Rahul,N Pooran,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,9.3,N Pooran,KL Rahul,SP Narine,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,9.4,N Pooran,KL Rahul,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,9.5,KL Rahul,N Pooran,SP Narine,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,9.6,N Pooran,KL Rahul,SP Narine,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,10.1,KL Rahul,N Pooran,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,10.2,N Pooran,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,10.3,KL Rahul,N Pooran,CV Varun,0,6,6,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,10.4,KL Rahul,N Pooran,CV Varun,0,0,0,,N Pooran,caught,Shivam Mavi,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,10.5,AK Markram,KL Rahul,CV Varun,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,10.6,KL Rahul,AK Markram,CV Varun,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,11.1,AK Markram,KL Rahul,N Rana,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,11.2,AK Markram,KL Rahul,N Rana,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,11.3,KL Rahul,AK Markram,N Rana,0,0,0,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,11.4,KL Rahul,AK Markram,N Rana,0,2,2,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,11.5,KL Rahul,AK Markram,N Rana,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
2nd innings,Punjab Kings,Kolkata Knight Riders,11.6,AK Markram,KL Rahul,N Rana,0,1,1,,,,,KKR vs PK 2021-10-01,KN Ananthapadmanabhan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-01
