inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Delhi Capitals,Chennai Super Kings,16.2,RR Pant,SO Hetmyer,DJ Bravo,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,16.3,RR Pant,SO Hetmyer,DJ Bravo,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,16.4,SO Hetmyer,RR Pant,DJ Bravo,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,16.5,RR Pant,SO Hetmyer,DJ Bravo,1,0,1,wides,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,16.6,RR Pant,SO Hetmyer,DJ Bravo,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,16.7,SO Hetmyer,RR Pant,DJ Bravo,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,17.1,RR Pant,SO Hetmyer,JR Hazlewood,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,17.2,RR Pant,SO Hetmyer,JR Hazlewood,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,17.3,SO Hetmyer,RR Pant,JR Hazlewood,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,17.4,SO Hetmyer,RR Pant,JR Hazlewood,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,17.5,SO Hetmyer,RR Pant,JR Hazlewood,0,2,2,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,17.6,SO Hetmyer,RR Pant,JR Hazlewood,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,18.1,SO Hetmyer,RR Pant,DJ Bravo,1,0,1,wides,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,18.2,SO Hetmyer,RR Pant,DJ Bravo,0,6,6,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,18.3,SO Hetmyer,RR Pant,DJ Bravo,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,18.4,RR Pant,SO Hetmyer,DJ Bravo,0,2,2,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,18.5,RR Pant,SO Hetmyer,DJ Bravo,0,0,0,,SO Hetmyer,caught,RA Jadeja,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,18.6,TK Curran,RR Pant,DJ Bravo,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,18.7,RR Pant,TK Curran,DJ Bravo,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,19.1,TK Curran,RR Pant,SN Thakur,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,19.2,TK Curran,RR Pant,SN Thakur,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,19.3,TK Curran,RR Pant,SN Thakur,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,19.4,TK Curran,RR Pant,SN Thakur,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,19.5,TK Curran,RR Pant,SN Thakur,0,2,2,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
1st innings,Delhi Capitals,Chennai Super Kings,19.6,TK Curran,RR Pant,SN Thakur,0,2,2,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,0.1,F du Plessis,RD Gaikwad,A Nortje,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,0.2,RD Gaikwad,F du Plessis,A Nortje,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,0.3,F du Plessis,RD Gaikwad,A Nortje,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,0.4,RD Gaikwad,F du Plessis,A Nortje,0,0,0,,F du Plessis,bowled,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,0.5,RD Gaikwad,RV Uthappa,A Nortje,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,0.6,RD Gaikwad,RV Uthappa,A Nortje,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,1.1,RD Gaikwad,RV Uthappa,Avesh Khan,1,0,1,wides,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,1.2,RD Gaikwad,RV Uthappa,Avesh Khan,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,1.3,RD Gaikwad,RV Uthappa,Avesh Khan,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,1.4,RD Gaikwad,RV Uthappa,Avesh Khan,1,0,1,legbyes,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,1.5,RV Uthappa,RD Gaikwad,Avesh Khan,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,1.6,RV Uthappa,RD Gaikwad,Avesh Khan,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,1.7,RD Gaikwad,RV Uthappa,Avesh Khan,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,2.1,RD Gaikwad,RV Uthappa,A Nortje,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,2.2,RD Gaikwad,RV Uthappa,A Nortje,0,2,2,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,2.3,RD Gaikwad,RV Uthappa,A Nortje,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,2.4,RV Uthappa,RD Gaikwad,A Nortje,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,2.5,RD Gaikwad,RV Uthappa,A Nortje,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,2.6,RD Gaikwad,RV Uthappa,A Nortje,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,3.1,RV Uthappa,RD Gaikwad,K Rabada,0,6,6,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,3.2,RV Uthappa,RD Gaikwad,K Rabada,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,3.3,RD Gaikwad,RV Uthappa,K Rabada,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,3.4,RV Uthappa,RD Gaikwad,K Rabada,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,3.5,RD Gaikwad,RV Uthappa,K Rabada,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,3.6,RD Gaikwad,RV Uthappa,K Rabada,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,4.1,RD Gaikwad,RV Uthappa,AR Patel,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,4.2,RD Gaikwad,RV Uthappa,AR Patel,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,4.3,RD Gaikwad,RV Uthappa,AR Patel,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,4.4,RD Gaikwad,RV Uthappa,AR Patel,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,4.5,RV Uthappa,RD Gaikwad,AR Patel,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,4.6,RV Uthappa,RD Gaikwad,AR Patel,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,5.1,RD Gaikwad,RV Uthappa,Avesh Khan,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,5.2,RD Gaikwad,RV Uthappa,Avesh Khan,0,6,6,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,5.3,RD Gaikwad,RV Uthappa,Avesh Khan,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,5.4,RD Gaikwad,RV Uthappa,Avesh Khan,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,5.5,RD Gaikwad,RV Uthappa,Avesh Khan,0,6,6,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,5.6,RD Gaikwad,RV Uthappa,Avesh Khan,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,6.1,RV Uthappa,RD Gaikwad,AR Patel,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,6.2,RV Uthappa,RD Gaikwad,AR Patel,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,6.3,RD Gaikwad,RV Uthappa,AR Patel,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,6.4,RV Uthappa,RD Gaikwad,AR Patel,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,6.5,RD Gaikwad,RV Uthappa,AR Patel,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,6.6,RV Uthappa,RD Gaikwad,AR Patel,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,7.1,RV Uthappa,RD Gaikwad,TK Curran,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,7.2,RD Gaikwad,RV Uthappa,TK Curran,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,7.3,RV Uthappa,RD Gaikwad,TK Curran,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,7.4,RD Gaikwad,RV Uthappa,TK Curran,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,7.5,RD Gaikwad,RV Uthappa,TK Curran,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,7.6,RV Uthappa,RD Gaikwad,TK Curran,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,8.1,RD Gaikwad,RV Uthappa,R Ashwin,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,8.2,RV Uthappa,RD Gaikwad,R Ashwin,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,8.3,RD Gaikwad,RV Uthappa,R Ashwin,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,8.4,RV Uthappa,RD Gaikwad,R Ashwin,0,2,2,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,8.5,RV Uthappa,RD Gaikwad,R Ashwin,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,8.6,RD Gaikwad,RV Uthappa,R Ashwin,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,9.1,RD Gaikwad,RV Uthappa,TK Curran,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,9.2,RV Uthappa,RD Gaikwad,TK Curran,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,9.3,RD Gaikwad,RV Uthappa,TK Curran,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,9.4,RV Uthappa,RD Gaikwad,TK Curran,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,9.5,RV Uthappa,RD Gaikwad,TK Curran,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,9.6,RD Gaikwad,RV Uthappa,TK Curran,0,2,2,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,10.1,RV Uthappa,RD Gaikwad,AR Patel,0,2,2,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,10.2,RV Uthappa,RD Gaikwad,AR Patel,0,6,6,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,10.3,RV Uthappa,RD Gaikwad,AR Patel,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,10.4,RV Uthappa,RD Gaikwad,AR Patel,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,10.5,RV Uthappa,RD Gaikwad,AR Patel,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,10.6,RD Gaikwad,RV Uthappa,AR Patel,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,11.1,RV Uthappa,RD Gaikwad,K Rabada,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,11.2,RV Uthappa,RD Gaikwad,K Rabada,0,3,3,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,11.3,RD Gaikwad,RV Uthappa,K Rabada,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,11.4,RD Gaikwad,RV Uthappa,K Rabada,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,11.5,RV Uthappa,RD Gaikwad,K Rabada,0,0,0,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,11.6,RV Uthappa,RD Gaikwad,K Rabada,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,12.1,RV Uthappa,RD Gaikwad,R Ashwin,0,1,1,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
2nd innings,Chennai Super Kings,Delhi Capitals,12.2,RD Gaikwad,RV Uthappa,R Ashwin,0,4,4,,,,,DC vs CSK 2021-10-10,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-10-10
