inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Sunrisers Hyderabad,Punjab Kings,9.2,DA Warner,JM Bairstow,DJ Hooda,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,9.3,JM Bairstow,DA Warner,DJ Hooda,0,6,6,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,9.4,JM Bairstow,DA Warner,DJ Hooda,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,9.5,JM Bairstow,DA Warner,DJ Hooda,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,9.6,JM Bairstow,DA Warner,DJ Hooda,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,10.1,JM Bairstow,DA Warner,FA Allen,0,0,0,,DA Warner,caught,MA Agarwal,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,10.2,KS Williamson,JM Bairstow,FA Allen,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,10.3,KS Williamson,JM Bairstow,FA Allen,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,10.4,KS Williamson,JM Bairstow,FA Allen,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,10.5,KS Williamson,JM Bairstow,FA Allen,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,10.6,KS Williamson,JM Bairstow,FA Allen,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,11.1,JM Bairstow,KS Williamson,M Ashwin,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,11.2,KS Williamson,JM Bairstow,M Ashwin,0,2,2,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,11.3,KS Williamson,JM Bairstow,M Ashwin,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,11.4,JM Bairstow,KS Williamson,M Ashwin,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,11.5,KS Williamson,JM Bairstow,M Ashwin,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,11.6,KS Williamson,JM Bairstow,M Ashwin,0,2,2,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,12.1,JM Bairstow,KS Williamson,FA Allen,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,12.2,KS Williamson,JM Bairstow,FA Allen,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,12.3,JM Bairstow,KS Williamson,FA Allen,0,3,3,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,12.4,KS Williamson,JM Bairstow,FA Allen,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,12.5,KS Williamson,JM Bairstow,FA Allen,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,12.6,JM Bairstow,KS Williamson,FA Allen,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,13.1,JM Bairstow,KS Williamson,DJ Hooda,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,13.2,JM Bairstow,KS Williamson,DJ Hooda,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,13.3,KS Williamson,JM Bairstow,DJ Hooda,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,13.4,JM Bairstow,KS Williamson,DJ Hooda,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,13.5,KS Williamson,JM Bairstow,DJ Hooda,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,13.6,JM Bairstow,KS Williamson,DJ Hooda,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,14.1,KS Williamson,JM Bairstow,FA Allen,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,14.2,JM Bairstow,KS Williamson,FA Allen,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,14.3,JM Bairstow,KS Williamson,FA Allen,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,14.4,KS Williamson,JM Bairstow,FA Allen,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,14.5,KS Williamson,JM Bairstow,FA Allen,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,14.6,JM Bairstow,KS Williamson,FA Allen,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,15.1,JM Bairstow,KS Williamson,Arshdeep Singh,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,15.2,KS Williamson,JM Bairstow,Arshdeep Singh,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,15.3,KS Williamson,JM Bairstow,Arshdeep Singh,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,15.4,JM Bairstow,KS Williamson,Arshdeep Singh,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,15.5,KS Williamson,JM Bairstow,Arshdeep Singh,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,15.6,JM Bairstow,KS Williamson,Arshdeep Singh,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,16.1,JM Bairstow,KS Williamson,M Ashwin,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,16.2,KS Williamson,JM Bairstow,M Ashwin,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,16.3,JM Bairstow,KS Williamson,M Ashwin,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,16.4,KS Williamson,JM Bairstow,M Ashwin,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,16.5,KS Williamson,JM Bairstow,M Ashwin,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,16.6,JM Bairstow,KS Williamson,M Ashwin,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,17.1,KS Williamson,JM Bairstow,DJ Hooda,0,4,4,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,17.2,KS Williamson,JM Bairstow,DJ Hooda,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,17.3,KS Williamson,JM Bairstow,DJ Hooda,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,17.4,KS Williamson,JM Bairstow,DJ Hooda,0,2,2,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,17.5,KS Williamson,JM Bairstow,DJ Hooda,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,17.6,JM Bairstow,KS Williamson,DJ Hooda,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,18.1,KS Williamson,JM Bairstow,Arshdeep Singh,0,0,0,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,18.2,KS Williamson,JM Bairstow,Arshdeep Singh,0,6,6,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,18.3,KS Williamson,JM Bairstow,Arshdeep Singh,0,2,2,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,18.4,KS Williamson,JM Bairstow,Arshdeep Singh,0,1,1,,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
2nd innings,Sunrisers Hyderabad,Punjab Kings,18.5,JM Bairstow,KS Williamson,Arshdeep Singh,1,0,1,wides,,,,PK vs SH 2021-04-21,K Srinivasan,Nitin Menon,JM Bairstow,Sunrisers Hyderabad,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-21
