inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Punjab Kings,Mumbai Indians,15.5,DJ Hooda,Harpreet Brar,RD Chahar,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,15.6,DJ Hooda,Harpreet Brar,RD Chahar,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,16.1,DJ Hooda,Harpreet Brar,JJ Bumrah,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,16.2,Harpreet Brar,DJ Hooda,JJ Bumrah,1,0,1,legbyes,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,16.3,DJ Hooda,Harpreet Brar,JJ Bumrah,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,16.4,DJ Hooda,Harpreet Brar,JJ Bumrah,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,16.5,DJ Hooda,Harpreet Brar,JJ Bumrah,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,16.6,DJ Hooda,Harpreet Brar,JJ Bumrah,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,17.1,Harpreet Brar,DJ Hooda,NM Coulter-Nile,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,17.2,DJ Hooda,Harpreet Brar,NM Coulter-Nile,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,17.3,DJ Hooda,Harpreet Brar,NM Coulter-Nile,1,0,1,legbyes,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,17.4,Harpreet Brar,DJ Hooda,NM Coulter-Nile,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,17.5,DJ Hooda,Harpreet Brar,NM Coulter-Nile,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,17.6,DJ Hooda,Harpreet Brar,NM Coulter-Nile,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,18.1,DJ Hooda,Harpreet Brar,JJ Bumrah,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,18.2,DJ Hooda,Harpreet Brar,JJ Bumrah,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,18.3,DJ Hooda,Harpreet Brar,JJ Bumrah,1,0,1,byes,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,18.4,Harpreet Brar,DJ Hooda,JJ Bumrah,0,0,0,,DJ Hooda,caught,KA Pollard,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,18.5,NT Ellis,Harpreet Brar,JJ Bumrah,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,18.6,NT Ellis,Harpreet Brar,JJ Bumrah,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,19.1,Harpreet Brar,NT Ellis,NM Coulter-Nile,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,19.2,NT Ellis,Harpreet Brar,NM Coulter-Nile,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,19.3,Harpreet Brar,NT Ellis,NM Coulter-Nile,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,19.4,NT Ellis,Harpreet Brar,NM Coulter-Nile,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,19.5,Harpreet Brar,NT Ellis,NM Coulter-Nile,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
1st innings,Punjab Kings,Mumbai Indians,19.6,Harpreet Brar,NT Ellis,NM Coulter-Nile,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,0.1,Q de Kock,RG Sharma,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,0.2,RG Sharma,Q de Kock,AK Markram,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,0.3,RG Sharma,Q de Kock,AK Markram,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,0.4,RG Sharma,Q de Kock,AK Markram,1,0,1,wides,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,0.5,RG Sharma,Q de Kock,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,0.6,Q de Kock,RG Sharma,AK Markram,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,0.7,Q de Kock,RG Sharma,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,1.1,Q de Kock,RG Sharma,Mohammed Shami,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,1.2,Q de Kock,RG Sharma,Mohammed Shami,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,1.3,Q de Kock,RG Sharma,Mohammed Shami,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,1.4,Q de Kock,RG Sharma,Mohammed Shami,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,1.5,Q de Kock,RG Sharma,Mohammed Shami,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,1.6,Q de Kock,RG Sharma,Mohammed Shami,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,2.1,RG Sharma,Q de Kock,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,2.2,RG Sharma,Q de Kock,Arshdeep Singh,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,2.3,RG Sharma,Q de Kock,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,2.4,RG Sharma,Q de Kock,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,2.5,RG Sharma,Q de Kock,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,2.6,RG Sharma,Q de Kock,Arshdeep Singh,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,3.1,RG Sharma,Q de Kock,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,3.2,RG Sharma,Q de Kock,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,3.3,Q de Kock,RG Sharma,Ravi Bishnoi,0,0,0,,RG Sharma,caught,Mandeep Singh,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,3.4,Q de Kock,SA Yadav,Ravi Bishnoi,0,0,0,,SA Yadav,bowled,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,3.5,Q de Kock,SS Tiwary,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,3.6,SS Tiwary,Q de Kock,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,4.1,SS Tiwary,Q de Kock,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,4.2,Q de Kock,SS Tiwary,AK Markram,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,4.3,Q de Kock,SS Tiwary,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,4.4,SS Tiwary,Q de Kock,AK Markram,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,4.5,SS Tiwary,Q de Kock,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,4.6,Q de Kock,SS Tiwary,AK Markram,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,5.1,SS Tiwary,Q de Kock,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,5.2,SS Tiwary,Q de Kock,NT Ellis,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,5.3,Q de Kock,SS Tiwary,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,5.4,Q de Kock,SS Tiwary,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,5.5,Q de Kock,SS Tiwary,NT Ellis,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,5.6,Q de Kock,SS Tiwary,NT Ellis,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,6.1,SS Tiwary,Q de Kock,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,6.2,Q de Kock,SS Tiwary,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,6.3,SS Tiwary,Q de Kock,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,6.4,Q de Kock,SS Tiwary,AK Markram,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,6.5,Q de Kock,SS Tiwary,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,6.6,SS Tiwary,Q de Kock,AK Markram,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,7.1,SS Tiwary,Q de Kock,Ravi Bishnoi,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,7.2,SS Tiwary,Q de Kock,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,7.3,SS Tiwary,Q de Kock,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,7.4,Q de Kock,SS Tiwary,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,7.5,SS Tiwary,Q de Kock,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,7.6,SS Tiwary,Q de Kock,Ravi Bishnoi,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,8.1,Q de Kock,SS Tiwary,Harpreet Brar,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,8.2,SS Tiwary,Q de Kock,Harpreet Brar,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,8.3,Q de Kock,SS Tiwary,Harpreet Brar,0,6,6,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,8.4,Q de Kock,SS Tiwary,Harpreet Brar,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,8.5,Q de Kock,SS Tiwary,Harpreet Brar,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,8.6,Q de Kock,SS Tiwary,Harpreet Brar,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,9.1,Q de Kock,SS Tiwary,Mohammed Shami,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,9.2,SS Tiwary,Q de Kock,Mohammed Shami,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,9.3,Q de Kock,SS Tiwary,Mohammed Shami,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,9.4,SS Tiwary,Q de Kock,Mohammed Shami,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,9.5,SS Tiwary,Q de Kock,Mohammed Shami,0,0,0,,Q de Kock,bowled,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,9.6,SS Tiwary,HH Pandya,Mohammed Shami,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,10.1,SS Tiwary,HH Pandya,Ravi Bishnoi,0,4,4,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,10.2,SS Tiwary,HH Pandya,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,10.3,SS Tiwary,HH Pandya,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,10.4,SS Tiwary,HH Pandya,Ravi Bishnoi,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,10.5,SS Tiwary,HH Pandya,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,10.6,HH Pandya,SS Tiwary,Ravi Bishnoi,0,1,1,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,11.1,HH Pandya,SS Tiwary,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,11.2,HH Pandya,SS Tiwary,Arshdeep Singh,0,2,2,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
2nd innings,Mumbai Indians,Punjab Kings,11.3,HH Pandya,SS Tiwary,Arshdeep Singh,0,0,0,,,,,PK vs MI 2021-09-28,S Ravi,VK Sharma,KA Pollard,Mumbai Indians,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-28
