inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Chennai Super Kings,Rajasthan Royals,15.5,MS Dhoni,RA Jadeja,Mustafizur Rahman,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,15.6,RA Jadeja,MS Dhoni,Mustafizur Rahman,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,16.1,MS Dhoni,RA Jadeja,CH Morris,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,16.2,RA Jadeja,MS Dhoni,CH Morris,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,16.3,MS Dhoni,RA Jadeja,CH Morris,1,0,1,byes,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,16.4,RA Jadeja,MS Dhoni,CH Morris,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,16.5,RA Jadeja,MS Dhoni,CH Morris,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,16.6,RA Jadeja,MS Dhoni,CH Morris,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,17.1,RA Jadeja,MS Dhoni,C Sakariya,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,17.2,RA Jadeja,MS Dhoni,C Sakariya,0,0,0,,MS Dhoni,caught,JC Buttler,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,17.3,RA Jadeja,SM Curran,C Sakariya,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,17.4,RA Jadeja,SM Curran,C Sakariya,0,6,6,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,17.5,RA Jadeja,SM Curran,C Sakariya,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,17.6,RA Jadeja,SM Curran,C Sakariya,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,18.1,RA Jadeja,SM Curran,CH Morris,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,18.2,SM Curran,RA Jadeja,CH Morris,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,18.3,SM Curran,RA Jadeja,CH Morris,0,0,0,,RA Jadeja,caught,SV Samson,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,18.4,SM Curran,DJ Bravo,CH Morris,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,18.5,SM Curran,DJ Bravo,CH Morris,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,18.6,SM Curran,DJ Bravo,CH Morris,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,18.7,SM Curran,DJ Bravo,CH Morris,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,18.8,SM Curran,DJ Bravo,CH Morris,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,19.1,DJ Bravo,SM Curran,Mustafizur Rahman,0,1,1,,SM Curran,run out,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,19.2,DJ Bravo,SN Thakur,Mustafizur Rahman,1,1,2,noballs,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,19.3,SN Thakur,DJ Bravo,Mustafizur Rahman,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,19.4,SN Thakur,DJ Bravo,Mustafizur Rahman,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,19.5,SN Thakur,DJ Bravo,Mustafizur Rahman,0,0,0,,SN Thakur,run out,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,19.6,DL Chahar,DJ Bravo,Mustafizur Rahman,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
1st innings,Chennai Super Kings,Rajasthan Royals,19.7,DL Chahar,DJ Bravo,Mustafizur Rahman,0,6,6,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,0.1,M Vohra,JC Buttler,DL Chahar,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,0.2,M Vohra,JC Buttler,DL Chahar,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,0.3,M Vohra,JC Buttler,DL Chahar,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,0.4,JC Buttler,M Vohra,DL Chahar,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,0.5,JC Buttler,M Vohra,DL Chahar,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,0.6,JC Buttler,M Vohra,DL Chahar,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,1.1,M Vohra,JC Buttler,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,1.2,M Vohra,JC Buttler,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,1.3,M Vohra,JC Buttler,SM Curran,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,1.4,JC Buttler,M Vohra,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,1.5,JC Buttler,M Vohra,SM Curran,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,1.6,JC Buttler,M Vohra,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,2.1,M Vohra,JC Buttler,DL Chahar,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,2.2,JC Buttler,M Vohra,DL Chahar,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,2.3,M Vohra,JC Buttler,DL Chahar,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,2.4,M Vohra,JC Buttler,DL Chahar,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,2.5,M Vohra,JC Buttler,DL Chahar,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,2.6,M Vohra,JC Buttler,DL Chahar,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,3.1,JC Buttler,M Vohra,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,3.2,JC Buttler,M Vohra,SM Curran,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,3.3,M Vohra,JC Buttler,SM Curran,1,0,1,legbyes,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,3.4,JC Buttler,M Vohra,SM Curran,0,6,6,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,3.5,JC Buttler,M Vohra,SM Curran,0,0,0,,M Vohra,caught,RA Jadeja,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,3.6,JC Buttler,SV Samson,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,4.1,SV Samson,JC Buttler,DL Chahar,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,4.2,SV Samson,JC Buttler,DL Chahar,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,4.3,SV Samson,JC Buttler,DL Chahar,0,6,6,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,4.4,SV Samson,JC Buttler,DL Chahar,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,4.5,SV Samson,JC Buttler,DL Chahar,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,4.6,SV Samson,JC Buttler,DL Chahar,0,2,2,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,4.7,SV Samson,JC Buttler,DL Chahar,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,5.1,JC Buttler,SV Samson,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,5.2,JC Buttler,SV Samson,SM Curran,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,5.3,SV Samson,JC Buttler,SM Curran,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,5.4,JC Buttler,SV Samson,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,5.5,JC Buttler,SV Samson,SM Curran,0,0,0,,SV Samson,caught,DJ Bravo,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,5.6,JC Buttler,S Dube,SM Curran,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,6.1,S Dube,JC Buttler,SN Thakur,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,6.2,S Dube,JC Buttler,SN Thakur,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,6.3,JC Buttler,S Dube,SN Thakur,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,6.4,JC Buttler,S Dube,SN Thakur,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,6.5,S Dube,JC Buttler,SN Thakur,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,6.6,JC Buttler,S Dube,SN Thakur,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,7.1,JC Buttler,S Dube,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,7.2,S Dube,JC Buttler,RA Jadeja,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,7.3,S Dube,JC Buttler,RA Jadeja,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,7.4,S Dube,JC Buttler,RA Jadeja,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,7.5,S Dube,JC Buttler,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,7.6,JC Buttler,S Dube,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,8.1,JC Buttler,S Dube,SN Thakur,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,8.2,JC Buttler,S Dube,SN Thakur,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,8.3,JC Buttler,S Dube,SN Thakur,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,8.4,JC Buttler,S Dube,SN Thakur,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,8.5,S Dube,JC Buttler,SN Thakur,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,8.6,JC Buttler,S Dube,SN Thakur,0,4,4,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,9.1,S Dube,JC Buttler,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,9.2,JC Buttler,S Dube,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,9.3,S Dube,JC Buttler,RA Jadeja,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,9.4,S Dube,JC Buttler,RA Jadeja,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,9.5,S Dube,JC Buttler,RA Jadeja,1,6,7,noballs,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,9.6,S Dube,JC Buttler,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,9.7,JC Buttler,S Dube,RA Jadeja,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.1,JC Buttler,S Dube,DJ Bravo,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.2,JC Buttler,S Dube,DJ Bravo,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.3,JC Buttler,S Dube,DJ Bravo,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.4,JC Buttler,S Dube,DJ Bravo,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.5,JC Buttler,S Dube,DJ Bravo,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.6,S Dube,JC Buttler,DJ Bravo,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.7,S Dube,JC Buttler,DJ Bravo,0,1,1,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.8,JC Buttler,S Dube,DJ Bravo,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.9,JC Buttler,S Dube,DJ Bravo,1,0,1,wides,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
2nd innings,Rajasthan Royals,Chennai Super Kings,10.1,JC Buttler,S Dube,DJ Bravo,0,0,0,,,,,CSK vs RR 2021-04-19,PR Reiffel,VK Sharma,MM Ali,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-19
