inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Rajasthan Royals,Royal Challengers Bangalore,15.2,LS Livingstone,R Parag,Shahbaz Ahmed,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,15.3,R Parag,LS Livingstone,Shahbaz Ahmed,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,15.4,LS Livingstone,R Parag,Shahbaz Ahmed,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,15.5,R Parag,LS Livingstone,Shahbaz Ahmed,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,15.6,LS Livingstone,R Parag,Shahbaz Ahmed,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.1,LS Livingstone,R Parag,YS Chahal,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.2,R Parag,LS Livingstone,YS Chahal,0,0,0,,LS Livingstone,caught,AB de Villiers,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.3,R Parag,CH Morris,YS Chahal,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.4,CH Morris,R Parag,YS Chahal,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.5,CH Morris,R Parag,YS Chahal,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,16.6,CH Morris,R Parag,YS Chahal,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.1,CH Morris,R Parag,HV Patel,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.2,R Parag,CH Morris,HV Patel,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.3,R Parag,CH Morris,HV Patel,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.4,R Parag,CH Morris,HV Patel,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.5,R Parag,CH Morris,HV Patel,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,17.6,R Parag,CH Morris,HV Patel,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.1,R Parag,CH Morris,Mohammed Siraj,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.2,CH Morris,R Parag,Mohammed Siraj,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.3,R Parag,CH Morris,Mohammed Siraj,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.4,R Parag,CH Morris,Mohammed Siraj,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.5,R Parag,CH Morris,Mohammed Siraj,1,0,1,wides,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.6,R Parag,CH Morris,Mohammed Siraj,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,18.7,CH Morris,R Parag,Mohammed Siraj,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,19.1,CH Morris,R Parag,HV Patel,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,19.2,CH Morris,R Parag,HV Patel,0,0,0,,R Parag,caught,V Kohli,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,19.3,C Sakariya,CH Morris,HV Patel,0,0,0,,CH Morris,caught,D Padikkal,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,19.4,C Sakariya,Kartik Tyagi,HV Patel,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,19.5,Kartik Tyagi,C Sakariya,HV Patel,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
1st innings,Rajasthan Royals,Royal Challengers Bangalore,19.6,Kartik Tyagi,C Sakariya,HV Patel,0,0,0,,C Sakariya,caught,AB de Villiers,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,0.1,D Padikkal,V Kohli,CH Morris,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,0.2,D Padikkal,V Kohli,CH Morris,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,0.3,D Padikkal,V Kohli,CH Morris,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,0.4,D Padikkal,V Kohli,CH Morris,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,0.5,D Padikkal,V Kohli,CH Morris,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,0.6,D Padikkal,V Kohli,CH Morris,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,1.1,V Kohli,D Padikkal,Kartik Tyagi,3,0,3,wides,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,1.2,V Kohli,D Padikkal,Kartik Tyagi,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,1.3,V Kohli,D Padikkal,Kartik Tyagi,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,1.4,D Padikkal,V Kohli,Kartik Tyagi,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,1.5,D Padikkal,V Kohli,Kartik Tyagi,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,1.6,D Padikkal,V Kohli,Kartik Tyagi,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,1.7,D Padikkal,V Kohli,Kartik Tyagi,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,2.1,V Kohli,D Padikkal,C Sakariya,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,2.2,D Padikkal,V Kohli,C Sakariya,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,2.3,D Padikkal,V Kohli,C Sakariya,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,2.4,V Kohli,D Padikkal,C Sakariya,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,2.5,V Kohli,D Padikkal,C Sakariya,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,2.6,V Kohli,D Padikkal,C Sakariya,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,3.1,V Kohli,D Padikkal,Mustafizur Rahman,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,3.2,V Kohli,D Padikkal,Mustafizur Rahman,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,3.3,V Kohli,D Padikkal,Mustafizur Rahman,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,3.4,V Kohli,D Padikkal,Mustafizur Rahman,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,3.5,V Kohli,D Padikkal,Mustafizur Rahman,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,3.6,V Kohli,D Padikkal,Mustafizur Rahman,2,0,2,legbyes,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,4.1,D Padikkal,V Kohli,C Sakariya,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,4.2,D Padikkal,V Kohli,C Sakariya,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,4.3,V Kohli,D Padikkal,C Sakariya,1,0,1,wides,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,4.4,V Kohli,D Padikkal,C Sakariya,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,4.5,V Kohli,D Padikkal,C Sakariya,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,4.6,V Kohli,D Padikkal,C Sakariya,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,4.7,D Padikkal,V Kohli,C Sakariya,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,5.1,V Kohli,D Padikkal,Mustafizur Rahman,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,5.2,V Kohli,D Padikkal,Mustafizur Rahman,0,0,0,,D Padikkal,bowled,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,5.3,V Kohli,KS Bharat,Mustafizur Rahman,0,2,2,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,5.4,V Kohli,KS Bharat,Mustafizur Rahman,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,5.5,KS Bharat,V Kohli,Mustafizur Rahman,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,5.6,KS Bharat,V Kohli,Mustafizur Rahman,0,3,3,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,6.1,KS Bharat,V Kohli,CH Morris,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,6.2,V Kohli,KS Bharat,CH Morris,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,6.3,KS Bharat,V Kohli,CH Morris,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,6.4,V Kohli,KS Bharat,CH Morris,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,6.5,KS Bharat,V Kohli,CH Morris,0,0,0,,V Kohli,run out,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,6.6,GJ Maxwell,KS Bharat,CH Morris,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,7.1,GJ Maxwell,KS Bharat,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,7.2,KS Bharat,GJ Maxwell,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,7.3,GJ Maxwell,KS Bharat,R Tewatia,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,7.4,GJ Maxwell,KS Bharat,R Tewatia,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,7.5,GJ Maxwell,KS Bharat,R Tewatia,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,7.6,GJ Maxwell,KS Bharat,R Tewatia,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,8.1,GJ Maxwell,KS Bharat,Kartik Tyagi,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,8.2,KS Bharat,GJ Maxwell,Kartik Tyagi,1,0,1,wides,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,8.3,KS Bharat,GJ Maxwell,Kartik Tyagi,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,8.4,GJ Maxwell,KS Bharat,Kartik Tyagi,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,8.5,KS Bharat,GJ Maxwell,Kartik Tyagi,0,4,4,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,8.6,KS Bharat,GJ Maxwell,Kartik Tyagi,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,8.7,GJ Maxwell,KS Bharat,Kartik Tyagi,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,9.1,KS Bharat,GJ Maxwell,MK Lomror,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,9.2,GJ Maxwell,KS Bharat,MK Lomror,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,9.3,KS Bharat,GJ Maxwell,MK Lomror,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,9.4,KS Bharat,GJ Maxwell,MK Lomror,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,9.5,GJ Maxwell,KS Bharat,MK Lomror,0,0,0,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
2nd innings,Royal Challengers Bangalore,Rajasthan Royals,9.6,GJ Maxwell,KS Bharat,MK Lomror,0,1,1,,,,,RR vs RCB 2021-09-29,AY Dandekar,KN Ananthapadmanabhan,YS Chahal,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-29
