inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Royal Challengers Bangalore,Punjab Kings,14.6,GJ Maxwell,AB de Villiers,Ravi Bishnoi,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,15.1,GJ Maxwell,AB de Villiers,MC Henriques,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,15.2,AB de Villiers,GJ Maxwell,MC Henriques,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,15.3,AB de Villiers,GJ Maxwell,MC Henriques,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,15.4,AB de Villiers,GJ Maxwell,MC Henriques,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,15.5,GJ Maxwell,AB de Villiers,MC Henriques,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,15.6,AB de Villiers,GJ Maxwell,MC Henriques,1,0,1,legbyes,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,16.1,AB de Villiers,GJ Maxwell,Mohammed Shami,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,16.2,AB de Villiers,GJ Maxwell,Mohammed Shami,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,16.3,GJ Maxwell,AB de Villiers,Mohammed Shami,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,16.4,AB de Villiers,GJ Maxwell,Mohammed Shami,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,16.5,GJ Maxwell,AB de Villiers,Mohammed Shami,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,16.6,GJ Maxwell,AB de Villiers,Mohammed Shami,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,17.1,AB de Villiers,GJ Maxwell,Ravi Bishnoi,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,17.2,AB de Villiers,GJ Maxwell,Ravi Bishnoi,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,17.3,AB de Villiers,GJ Maxwell,Ravi Bishnoi,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,17.4,AB de Villiers,GJ Maxwell,Ravi Bishnoi,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,17.5,GJ Maxwell,AB de Villiers,Ravi Bishnoi,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,17.6,GJ Maxwell,AB de Villiers,Ravi Bishnoi,1,0,1,legbyes,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,18.1,GJ Maxwell,AB de Villiers,Arshdeep Singh,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,18.2,GJ Maxwell,AB de Villiers,Arshdeep Singh,0,0,0,,AB de Villiers,run out,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,18.3,Shahbaz Ahmed,GJ Maxwell,Arshdeep Singh,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,18.4,Shahbaz Ahmed,GJ Maxwell,Arshdeep Singh,1,0,1,wides,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,18.5,Shahbaz Ahmed,GJ Maxwell,Arshdeep Singh,1,0,1,wides,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,18.6,Shahbaz Ahmed,GJ Maxwell,Arshdeep Singh,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,18.7,GJ Maxwell,Shahbaz Ahmed,Arshdeep Singh,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,18.8,Shahbaz Ahmed,GJ Maxwell,Arshdeep Singh,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,19.1,GJ Maxwell,Shahbaz Ahmed,Mohammed Shami,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,19.2,Shahbaz Ahmed,GJ Maxwell,Mohammed Shami,0,0,0,,GJ Maxwell,caught,SN Khan,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,19.3,KS Bharat,Shahbaz Ahmed,Mohammed Shami,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,19.4,KS Bharat,Shahbaz Ahmed,Mohammed Shami,0,0,0,,Shahbaz Ahmed,bowled,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,19.5,KS Bharat,GHS Garton,Mohammed Shami,0,0,0,,GHS Garton,bowled,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
1st innings,Royal Challengers Bangalore,Punjab Kings,19.6,KS Bharat,HV Patel,Mohammed Shami,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,0.1,MA Agarwal,KL Rahul,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,0.2,KL Rahul,MA Agarwal,Mohammed Siraj,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,0.3,KL Rahul,MA Agarwal,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,0.4,MA Agarwal,KL Rahul,Mohammed Siraj,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,0.5,MA Agarwal,KL Rahul,Mohammed Siraj,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,0.6,MA Agarwal,KL Rahul,Mohammed Siraj,1,0,1,legbyes,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,1.1,MA Agarwal,KL Rahul,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,1.2,KL Rahul,MA Agarwal,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,1.3,KL Rahul,MA Agarwal,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,1.4,KL Rahul,MA Agarwal,GHS Garton,1,0,1,wides,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,1.5,KL Rahul,MA Agarwal,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,1.6,KL Rahul,MA Agarwal,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,1.7,MA Agarwal,KL Rahul,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,2.1,MA Agarwal,KL Rahul,Mohammed Siraj,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,2.2,MA Agarwal,KL Rahul,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,2.3,KL Rahul,MA Agarwal,Mohammed Siraj,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,2.4,MA Agarwal,KL Rahul,Mohammed Siraj,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,2.5,MA Agarwal,KL Rahul,Mohammed Siraj,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,2.6,MA Agarwal,KL Rahul,Mohammed Siraj,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,3.1,KL Rahul,MA Agarwal,GHS Garton,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,3.2,KL Rahul,MA Agarwal,GHS Garton,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,3.3,KL Rahul,MA Agarwal,GHS Garton,1,0,1,wides,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,3.4,KL Rahul,MA Agarwal,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,3.5,MA Agarwal,KL Rahul,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,3.6,KL Rahul,MA Agarwal,GHS Garton,1,1,2,noballs,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,3.7,MA Agarwal,KL Rahul,GHS Garton,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,3.8,KL Rahul,MA Agarwal,GHS Garton,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,4.1,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,6,6,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,4.2,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,4.3,KL Rahul,MA Agarwal,Shahbaz Ahmed,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,4.4,KL Rahul,MA Agarwal,Shahbaz Ahmed,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,4.5,KL Rahul,MA Agarwal,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,4.6,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,5.1,MA Agarwal,KL Rahul,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,5.2,MA Agarwal,KL Rahul,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,5.3,KL Rahul,MA Agarwal,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,5.4,KL Rahul,MA Agarwal,HV Patel,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,5.5,KL Rahul,MA Agarwal,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,5.6,MA Agarwal,KL Rahul,HV Patel,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,6.1,MA Agarwal,KL Rahul,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,6.2,KL Rahul,MA Agarwal,YS Chahal,1,0,1,legbyes,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,6.3,MA Agarwal,KL Rahul,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,6.4,KL Rahul,MA Agarwal,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,6.5,MA Agarwal,KL Rahul,YS Chahal,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,6.6,MA Agarwal,KL Rahul,YS Chahal,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,7.1,MA Agarwal,KL Rahul,DT Christian,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,7.2,KL Rahul,MA Agarwal,DT Christian,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,7.3,KL Rahul,MA Agarwal,DT Christian,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,7.4,MA Agarwal,KL Rahul,DT Christian,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,7.5,MA Agarwal,KL Rahul,DT Christian,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,7.6,KL Rahul,MA Agarwal,DT Christian,0,4,4,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,8.1,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,2,2,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,8.2,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,8.3,KL Rahul,MA Agarwal,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,8.4,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,8.5,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,8.6,MA Agarwal,KL Rahul,Shahbaz Ahmed,0,1,1,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
2nd innings,Punjab Kings,Royal Challengers Bangalore,9.1,MA Agarwal,KL Rahul,YS Chahal,0,0,0,,,,,RCB vs PK 2021-10-03,KN Ananthapadmanabhan,RK Illingworth,GJ Maxwell,Royal Challengers Bangalore,Sharjah,Sharjah Cricket Stadium,2021-10-03
