inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.5,GJ Maxwell,AB de Villiers,PJ Cummins,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.6,AB de Villiers,GJ Maxwell,PJ Cummins,1,0,1,wides,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.7,AB de Villiers,GJ Maxwell,PJ Cummins,1,0,1,wides,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.8,AB de Villiers,GJ Maxwell,PJ Cummins,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.1,GJ Maxwell,AB de Villiers,CV Varun,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.2,GJ Maxwell,AB de Villiers,CV Varun,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.3,GJ Maxwell,AB de Villiers,CV Varun,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.4,GJ Maxwell,AB de Villiers,CV Varun,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.5,AB de Villiers,GJ Maxwell,CV Varun,0,2,2,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.6,AB de Villiers,GJ Maxwell,CV Varun,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.1,GJ Maxwell,AB de Villiers,M Prasidh Krishna,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.2,AB de Villiers,GJ Maxwell,M Prasidh Krishna,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.3,GJ Maxwell,AB de Villiers,M Prasidh Krishna,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.4,GJ Maxwell,AB de Villiers,M Prasidh Krishna,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.5,GJ Maxwell,AB de Villiers,M Prasidh Krishna,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.6,GJ Maxwell,AB de Villiers,M Prasidh Krishna,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.1,GJ Maxwell,AB de Villiers,PJ Cummins,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.2,AB de Villiers,GJ Maxwell,PJ Cummins,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.3,AB de Villiers,GJ Maxwell,PJ Cummins,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.4,GJ Maxwell,AB de Villiers,PJ Cummins,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.5,AB de Villiers,GJ Maxwell,PJ Cummins,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.6,AB de Villiers,GJ Maxwell,PJ Cummins,0,0,0,,GJ Maxwell,caught,Harbhajan Singh,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.1,KA Jamieson,AB de Villiers,AD Russell,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.2,KA Jamieson,AB de Villiers,AD Russell,1,0,1,wides,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.3,KA Jamieson,AB de Villiers,AD Russell,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.4,KA Jamieson,AB de Villiers,AD Russell,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.5,KA Jamieson,AB de Villiers,AD Russell,0,2,2,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.6,KA Jamieson,AB de Villiers,AD Russell,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.7,KA Jamieson,AB de Villiers,AD Russell,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.1,AB de Villiers,KA Jamieson,Harbhajan Singh,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.2,AB de Villiers,KA Jamieson,Harbhajan Singh,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.3,AB de Villiers,KA Jamieson,Harbhajan Singh,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.4,AB de Villiers,KA Jamieson,Harbhajan Singh,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.5,KA Jamieson,AB de Villiers,Harbhajan Singh,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.6,KA Jamieson,AB de Villiers,Harbhajan Singh,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,19.1,KA Jamieson,AB de Villiers,AD Russell,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,19.2,KA Jamieson,AB de Villiers,AD Russell,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,19.3,KA Jamieson,AB de Villiers,AD Russell,0,2,2,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,19.4,KA Jamieson,AB de Villiers,AD Russell,1,0,1,wides,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,19.5,KA Jamieson,AB de Villiers,AD Russell,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,19.6,KA Jamieson,AB de Villiers,AD Russell,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,19.7,KA Jamieson,AB de Villiers,AD Russell,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.1,Shubman Gill,N Rana,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.2,Shubman Gill,N Rana,Mohammed Siraj,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.3,N Rana,Shubman Gill,Mohammed Siraj,1,0,1,wides,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.4,N Rana,Shubman Gill,Mohammed Siraj,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.5,N Rana,Shubman Gill,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.6,N Rana,Shubman Gill,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.7,N Rana,Shubman Gill,Mohammed Siraj,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.1,N Rana,Shubman Gill,KA Jamieson,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.2,N Rana,Shubman Gill,KA Jamieson,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.3,N Rana,Shubman Gill,KA Jamieson,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.4,N Rana,Shubman Gill,KA Jamieson,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.5,N Rana,Shubman Gill,KA Jamieson,0,0,0,,Shubman Gill,caught,DT Christian (sub),RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.6,N Rana,RA Tripathi,KA Jamieson,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.1,RA Tripathi,N Rana,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.2,N Rana,RA Tripathi,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.3,N Rana,RA Tripathi,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.4,N Rana,RA Tripathi,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.5,N Rana,RA Tripathi,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.6,RA Tripathi,N Rana,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.1,N Rana,RA Tripathi,Washington Sundar,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.2,N Rana,RA Tripathi,Washington Sundar,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.3,N Rana,RA Tripathi,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.4,RA Tripathi,N Rana,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.5,N Rana,RA Tripathi,Washington Sundar,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.6,N Rana,RA Tripathi,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.1,N Rana,RA Tripathi,Mohammed Siraj,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.2,N Rana,RA Tripathi,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.3,N Rana,RA Tripathi,Mohammed Siraj,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.4,N Rana,RA Tripathi,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.5,N Rana,RA Tripathi,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.6,N Rana,RA Tripathi,Mohammed Siraj,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.1,N Rana,RA Tripathi,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.2,RA Tripathi,N Rana,Washington Sundar,0,6,6,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.3,RA Tripathi,N Rana,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.4,N Rana,RA Tripathi,Washington Sundar,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.5,N Rana,RA Tripathi,Washington Sundar,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.6,N Rana,RA Tripathi,Washington Sundar,0,0,0,,RA Tripathi,caught,Mohammed Siraj,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.1,N Rana,EJG Morgan,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.2,EJG Morgan,N Rana,YS Chahal,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.3,EJG Morgan,N Rana,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.4,EJG Morgan,N Rana,YS Chahal,0,4,4,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.5,EJG Morgan,N Rana,YS Chahal,0,0,0,,N Rana,caught,D Padikkal,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.6,KD Karthik,EJG Morgan,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.1,KD Karthik,EJG Morgan,Washington Sundar,2,0,2,wides,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.2,EJG Morgan,KD Karthik,Washington Sundar,0,1,1,,,,,RCB vs KKR 2021-04-18,C Shamshuddin,Nitin Menon,AB de Villiers,Royal Challengers Bangalore,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-18
