inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Chennai Super Kings,Mumbai Indians,15.6,RA Jadeja,RD Gaikwad,KA Pollard,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,16.1,RA Jadeja,RD Gaikwad,JJ Bumrah,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,16.2,RA Jadeja,RD Gaikwad,JJ Bumrah,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,16.3,RA Jadeja,RD Gaikwad,JJ Bumrah,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,16.4,RD Gaikwad,RA Jadeja,JJ Bumrah,0,0,0,,RA Jadeja,caught,KA Pollard,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,16.5,DJ Bravo,RD Gaikwad,JJ Bumrah,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,16.6,DJ Bravo,RD Gaikwad,JJ Bumrah,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,17.1,RD Gaikwad,DJ Bravo,AF Milne,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,17.2,DJ Bravo,RD Gaikwad,AF Milne,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,17.3,DJ Bravo,RD Gaikwad,AF Milne,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,17.4,RD Gaikwad,DJ Bravo,AF Milne,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,17.5,DJ Bravo,RD Gaikwad,AF Milne,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,17.6,RD Gaikwad,DJ Bravo,AF Milne,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,18.1,DJ Bravo,RD Gaikwad,TA Boult,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,18.2,DJ Bravo,RD Gaikwad,TA Boult,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,18.3,RD Gaikwad,DJ Bravo,TA Boult,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,18.4,RD Gaikwad,DJ Bravo,TA Boult,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,18.5,RD Gaikwad,DJ Bravo,TA Boult,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,18.6,DJ Bravo,RD Gaikwad,TA Boult,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,19.1,RD Gaikwad,DJ Bravo,JJ Bumrah,1,0,1,wides,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,19.2,RD Gaikwad,DJ Bravo,JJ Bumrah,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,19.3,RD Gaikwad,DJ Bravo,JJ Bumrah,0,0,0,,DJ Bravo,caught,KH Pandya,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,19.4,SN Thakur,RD Gaikwad,JJ Bumrah,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,19.5,SN Thakur,RD Gaikwad,JJ Bumrah,1,0,1,legbyes,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,19.6,RD Gaikwad,SN Thakur,JJ Bumrah,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
1st innings,Chennai Super Kings,Mumbai Indians,19.7,SN Thakur,RD Gaikwad,JJ Bumrah,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,0.1,Anmolpreet Singh,Q de Kock,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,0.2,Anmolpreet Singh,Q de Kock,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,0.3,Anmolpreet Singh,Q de Kock,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,0.4,Anmolpreet Singh,Q de Kock,DL Chahar,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,0.5,Anmolpreet Singh,Q de Kock,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,0.6,Anmolpreet Singh,Q de Kock,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,1.1,Q de Kock,Anmolpreet Singh,JR Hazlewood,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,1.2,Q de Kock,Anmolpreet Singh,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,1.3,Anmolpreet Singh,Q de Kock,JR Hazlewood,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,1.4,Anmolpreet Singh,Q de Kock,JR Hazlewood,0,2,2,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,1.5,Anmolpreet Singh,Q de Kock,JR Hazlewood,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,1.6,Anmolpreet Singh,Q de Kock,JR Hazlewood,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,2.1,Anmolpreet Singh,Q de Kock,DL Chahar,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,2.2,Anmolpreet Singh,Q de Kock,DL Chahar,0,0,0,,Q de Kock,lbw,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,2.3,Anmolpreet Singh,SA Yadav,DL Chahar,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,2.4,SA Yadav,Anmolpreet Singh,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,2.5,SA Yadav,Anmolpreet Singh,DL Chahar,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,2.6,Anmolpreet Singh,SA Yadav,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,3.1,SA Yadav,Anmolpreet Singh,JR Hazlewood,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,3.2,SA Yadav,Anmolpreet Singh,JR Hazlewood,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,3.3,SA Yadav,Anmolpreet Singh,JR Hazlewood,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,3.4,SA Yadav,Anmolpreet Singh,JR Hazlewood,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,3.5,SA Yadav,Anmolpreet Singh,JR Hazlewood,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,3.6,SA Yadav,Anmolpreet Singh,JR Hazlewood,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,4.1,Anmolpreet Singh,SA Yadav,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,4.2,Anmolpreet Singh,SA Yadav,DL Chahar,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,4.3,SA Yadav,Anmolpreet Singh,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,4.4,SA Yadav,Anmolpreet Singh,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,4.5,SA Yadav,Anmolpreet Singh,DL Chahar,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,4.6,SA Yadav,Anmolpreet Singh,DL Chahar,0,0,0,,Anmolpreet Singh,bowled,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,5.1,Ishan Kishan,SA Yadav,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,5.2,SA Yadav,Ishan Kishan,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,5.3,Ishan Kishan,SA Yadav,SN Thakur,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,5.4,Ishan Kishan,SA Yadav,SN Thakur,0,0,0,,SA Yadav,caught,F du Plessis,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,5.5,Ishan Kishan,SS Tiwary,SN Thakur,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,5.6,Ishan Kishan,SS Tiwary,SN Thakur,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,6.1,SS Tiwary,Ishan Kishan,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,6.2,Ishan Kishan,SS Tiwary,MM Ali,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,6.3,Ishan Kishan,SS Tiwary,MM Ali,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,6.4,Ishan Kishan,SS Tiwary,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,6.5,SS Tiwary,Ishan Kishan,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,6.6,Ishan Kishan,SS Tiwary,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,7.1,Ishan Kishan,SS Tiwary,SN Thakur,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,7.2,Ishan Kishan,SS Tiwary,SN Thakur,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,7.3,Ishan Kishan,SS Tiwary,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,7.4,SS Tiwary,Ishan Kishan,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,7.5,Ishan Kishan,SS Tiwary,SN Thakur,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,7.6,SS Tiwary,Ishan Kishan,SN Thakur,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,8.1,Ishan Kishan,SS Tiwary,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,8.2,SS Tiwary,Ishan Kishan,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,8.3,Ishan Kishan,SS Tiwary,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,8.4,SS Tiwary,Ishan Kishan,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,8.5,Ishan Kishan,SS Tiwary,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,8.6,SS Tiwary,Ishan Kishan,MM Ali,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,9.1,SS Tiwary,Ishan Kishan,DJ Bravo,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,9.2,SS Tiwary,Ishan Kishan,DJ Bravo,0,0,0,,Ishan Kishan,caught,SK Raina,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,9.3,SS Tiwary,KA Pollard,DJ Bravo,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,9.4,SS Tiwary,KA Pollard,DJ Bravo,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,9.5,SS Tiwary,KA Pollard,DJ Bravo,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,9.6,SS Tiwary,KA Pollard,DJ Bravo,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,10.1,KA Pollard,SS Tiwary,RA Jadeja,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,10.2,KA Pollard,SS Tiwary,RA Jadeja,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,10.3,SS Tiwary,KA Pollard,RA Jadeja,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,10.4,KA Pollard,SS Tiwary,RA Jadeja,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,10.5,SS Tiwary,KA Pollard,RA Jadeja,0,6,6,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,10.6,SS Tiwary,KA Pollard,RA Jadeja,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,11.1,KA Pollard,SS Tiwary,DJ Bravo,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,11.2,KA Pollard,SS Tiwary,DJ Bravo,0,4,4,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,11.3,KA Pollard,SS Tiwary,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,11.4,SS Tiwary,KA Pollard,DJ Bravo,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,11.5,SS Tiwary,KA Pollard,DJ Bravo,0,0,0,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,11.6,SS Tiwary,KA Pollard,DJ Bravo,1,0,1,wides,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
2nd innings,Mumbai Indians,Chennai Super Kings,11.7,SS Tiwary,KA Pollard,DJ Bravo,0,1,1,,,,,CSK vs MI 2021-09-19,Nitin Menon,RK Illingworth,RD Gaikwad,Chennai Super Kings,Dubai,Dubai International Cricket Stadium,2021-09-19
