inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Punjab Kings,Kolkata Knight Riders,15.1,M Shahrukh Khan,CJ Jordan,SP Narine,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,15.2,CJ Jordan,M Shahrukh Khan,SP Narine,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,15.3,CJ Jordan,M Shahrukh Khan,SP Narine,0,6,6,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,15.4,CJ Jordan,M Shahrukh Khan,SP Narine,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,15.5,M Shahrukh Khan,CJ Jordan,SP Narine,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,15.6,M Shahrukh Khan,CJ Jordan,SP Narine,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,16.1,M Shahrukh Khan,CJ Jordan,CV Varun,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,16.2,M Shahrukh Khan,CJ Jordan,CV Varun,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,16.3,M Shahrukh Khan,CJ Jordan,CV Varun,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,16.4,CJ Jordan,M Shahrukh Khan,CV Varun,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,16.5,M Shahrukh Khan,CJ Jordan,CV Varun,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,16.6,M Shahrukh Khan,CJ Jordan,CV Varun,0,2,2,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,17.1,CJ Jordan,M Shahrukh Khan,M Prasidh Krishna,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,17.2,CJ Jordan,M Shahrukh Khan,M Prasidh Krishna,0,0,0,,M Shahrukh Khan,caught,EJG Morgan,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,17.3,Ravi Bishnoi,CJ Jordan,M Prasidh Krishna,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,17.4,CJ Jordan,Ravi Bishnoi,M Prasidh Krishna,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,17.5,CJ Jordan,Ravi Bishnoi,M Prasidh Krishna,1,0,1,wides,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,17.6,CJ Jordan,Ravi Bishnoi,M Prasidh Krishna,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,17.7,CJ Jordan,Ravi Bishnoi,M Prasidh Krishna,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,18.1,CJ Jordan,Ravi Bishnoi,PJ Cummins,0,0,0,,Ravi Bishnoi,caught,EJG Morgan,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,18.2,Mohammed Shami,CJ Jordan,PJ Cummins,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,18.3,Mohammed Shami,CJ Jordan,PJ Cummins,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,18.4,Mohammed Shami,CJ Jordan,PJ Cummins,0,6,6,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,18.5,Mohammed Shami,CJ Jordan,PJ Cummins,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,18.6,CJ Jordan,Mohammed Shami,PJ Cummins,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,19.1,Mohammed Shami,CJ Jordan,M Prasidh Krishna,0,6,6,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,19.2,Mohammed Shami,CJ Jordan,M Prasidh Krishna,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,19.3,Mohammed Shami,CJ Jordan,M Prasidh Krishna,0,6,6,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,19.4,Mohammed Shami,CJ Jordan,M Prasidh Krishna,0,0,0,,CJ Jordan,bowled,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,19.5,Mohammed Shami,Arshdeep Singh,M Prasidh Krishna,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
1st innings,Punjab Kings,Kolkata Knight Riders,19.6,Arshdeep Singh,Mohammed Shami,M Prasidh Krishna,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,0.1,N Rana,Shubman Gill,MC Henriques,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,0.2,N Rana,Shubman Gill,MC Henriques,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,0.3,N Rana,Shubman Gill,MC Henriques,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,0.4,Shubman Gill,N Rana,MC Henriques,0,0,0,,N Rana,caught,M Shahrukh Khan,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,0.5,Shubman Gill,RA Tripathi,MC Henriques,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,0.6,Shubman Gill,RA Tripathi,MC Henriques,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,1.1,RA Tripathi,Shubman Gill,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,1.2,RA Tripathi,Shubman Gill,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,1.3,RA Tripathi,Shubman Gill,Mohammed Shami,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,1.4,RA Tripathi,Shubman Gill,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,1.5,RA Tripathi,Shubman Gill,Mohammed Shami,0,0,0,,Shubman Gill,lbw,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,1.6,RA Tripathi,SP Narine,Mohammed Shami,1,0,1,wides,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,1.7,RA Tripathi,SP Narine,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,2.1,SP Narine,RA Tripathi,Arshdeep Singh,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,2.2,SP Narine,RA Tripathi,Arshdeep Singh,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,2.3,RA Tripathi,SP Narine,Arshdeep Singh,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,2.4,RA Tripathi,SP Narine,Arshdeep Singh,1,0,1,legbyes,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,2.5,SP Narine,RA Tripathi,Arshdeep Singh,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,2.6,RA Tripathi,SP Narine,Arshdeep Singh,0,0,0,,SP Narine,caught,Ravi Bishnoi,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,3.1,RA Tripathi,EJG Morgan,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,3.2,RA Tripathi,EJG Morgan,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,3.3,RA Tripathi,EJG Morgan,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,3.4,RA Tripathi,EJG Morgan,Mohammed Shami,0,6,6,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,3.5,RA Tripathi,EJG Morgan,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,3.6,RA Tripathi,EJG Morgan,Mohammed Shami,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,4.1,EJG Morgan,RA Tripathi,Arshdeep Singh,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,4.2,EJG Morgan,RA Tripathi,Arshdeep Singh,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,4.3,RA Tripathi,EJG Morgan,Arshdeep Singh,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,4.4,EJG Morgan,RA Tripathi,Arshdeep Singh,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,4.5,EJG Morgan,RA Tripathi,Arshdeep Singh,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,4.6,EJG Morgan,RA Tripathi,Arshdeep Singh,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,5.1,RA Tripathi,EJG Morgan,Mohammed Shami,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,5.2,RA Tripathi,EJG Morgan,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,5.3,RA Tripathi,EJG Morgan,Mohammed Shami,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,5.4,EJG Morgan,RA Tripathi,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,5.5,EJG Morgan,RA Tripathi,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,5.6,EJG Morgan,RA Tripathi,Mohammed Shami,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,6.1,RA Tripathi,EJG Morgan,Ravi Bishnoi,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,6.2,RA Tripathi,EJG Morgan,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,6.3,EJG Morgan,RA Tripathi,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,6.4,RA Tripathi,EJG Morgan,Ravi Bishnoi,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,6.5,RA Tripathi,EJG Morgan,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,6.6,EJG Morgan,RA Tripathi,Ravi Bishnoi,1,0,1,legbyes,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,7.1,EJG Morgan,RA Tripathi,CJ Jordan,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,7.2,EJG Morgan,RA Tripathi,CJ Jordan,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,7.3,EJG Morgan,RA Tripathi,CJ Jordan,4,0,4,legbyes,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,7.4,EJG Morgan,RA Tripathi,CJ Jordan,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,7.5,RA Tripathi,EJG Morgan,CJ Jordan,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,7.6,RA Tripathi,EJG Morgan,CJ Jordan,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,8.1,EJG Morgan,RA Tripathi,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,8.2,RA Tripathi,EJG Morgan,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,8.3,EJG Morgan,RA Tripathi,Ravi Bishnoi,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,8.4,EJG Morgan,RA Tripathi,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,8.5,RA Tripathi,EJG Morgan,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,8.6,EJG Morgan,RA Tripathi,Ravi Bishnoi,0,1,1,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,9.1,EJG Morgan,RA Tripathi,CJ Jordan,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,9.2,EJG Morgan,RA Tripathi,CJ Jordan,0,2,2,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,9.3,EJG Morgan,RA Tripathi,CJ Jordan,0,4,4,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,9.4,EJG Morgan,RA Tripathi,CJ Jordan,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
2nd innings,Kolkata Knight Riders,Punjab Kings,9.5,EJG Morgan,RA Tripathi,CJ Jordan,0,0,0,,,,,PK vs KKR 2021-04-26,PR Reiffel,YC Barde,EJG Morgan,Kolkata Knight Riders,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-26
