inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Sunrisers Hyderabad,Chennai Super Kings,15.5,Abhishek Sharma,Abdul Samad,DJ Bravo,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,15.6,Abdul Samad,Abhishek Sharma,DJ Bravo,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,16.1,Abhishek Sharma,Abdul Samad,JR Hazlewood,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,16.2,Abdul Samad,Abhishek Sharma,JR Hazlewood,0,6,6,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,16.3,Abdul Samad,Abhishek Sharma,JR Hazlewood,0,0,0,,Abhishek Sharma,caught,F du Plessis,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,16.4,Abdul Samad,JO Holder,JR Hazlewood,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,16.5,JO Holder,Abdul Samad,JR Hazlewood,0,0,0,,Abdul Samad,caught,MM Ali,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,16.6,JO Holder,Rashid Khan,JR Hazlewood,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,17.1,JO Holder,Rashid Khan,DJ Bravo,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,17.2,Rashid Khan,JO Holder,DJ Bravo,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,17.3,JO Holder,Rashid Khan,DJ Bravo,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,17.4,Rashid Khan,JO Holder,DJ Bravo,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,17.5,JO Holder,Rashid Khan,DJ Bravo,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,17.6,JO Holder,Rashid Khan,DJ Bravo,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,18.1,Rashid Khan,JO Holder,SN Thakur,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,18.2,Rashid Khan,JO Holder,SN Thakur,0,0,0,,JO Holder,caught,DL Chahar,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,18.3,B Kumar,Rashid Khan,SN Thakur,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,18.4,B Kumar,Rashid Khan,SN Thakur,1,0,1,wides,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,18.5,B Kumar,Rashid Khan,SN Thakur,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,18.6,B Kumar,Rashid Khan,SN Thakur,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,18.7,B Kumar,Rashid Khan,SN Thakur,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,19.1,Rashid Khan,B Kumar,DL Chahar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,19.2,B Kumar,Rashid Khan,DL Chahar,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,19.3,B Kumar,Rashid Khan,DL Chahar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,19.4,Rashid Khan,B Kumar,DL Chahar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,19.5,B Kumar,Rashid Khan,DL Chahar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
1st innings,Sunrisers Hyderabad,Chennai Super Kings,19.6,B Kumar,Rashid Khan,DL Chahar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,0.1,F du Plessis,RD Gaikwad,Sandeep Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,0.2,F du Plessis,RD Gaikwad,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,0.3,RD Gaikwad,F du Plessis,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,0.4,F du Plessis,RD Gaikwad,Sandeep Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,0.5,F du Plessis,RD Gaikwad,Sandeep Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,0.6,F du Plessis,RD Gaikwad,Sandeep Sharma,0,3,3,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,1.1,F du Plessis,RD Gaikwad,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,1.2,F du Plessis,RD Gaikwad,B Kumar,1,0,1,wides,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,1.3,F du Plessis,RD Gaikwad,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,1.4,F du Plessis,RD Gaikwad,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,1.5,F du Plessis,RD Gaikwad,B Kumar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,1.6,RD Gaikwad,F du Plessis,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,1.7,RD Gaikwad,F du Plessis,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,2.1,F du Plessis,RD Gaikwad,Sandeep Sharma,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,2.2,F du Plessis,RD Gaikwad,Sandeep Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,2.3,F du Plessis,RD Gaikwad,Sandeep Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,2.4,F du Plessis,RD Gaikwad,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,2.5,RD Gaikwad,F du Plessis,Sandeep Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,2.6,RD Gaikwad,F du Plessis,Sandeep Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,3.1,F du Plessis,RD Gaikwad,B Kumar,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,3.2,F du Plessis,RD Gaikwad,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,3.3,F du Plessis,RD Gaikwad,B Kumar,0,6,6,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,3.4,F du Plessis,RD Gaikwad,B Kumar,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,3.5,F du Plessis,RD Gaikwad,B Kumar,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,3.6,RD Gaikwad,F du Plessis,B Kumar,0,6,6,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,4.1,F du Plessis,RD Gaikwad,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,4.2,RD Gaikwad,F du Plessis,JO Holder,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,4.3,RD Gaikwad,F du Plessis,JO Holder,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,4.4,RD Gaikwad,F du Plessis,JO Holder,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,4.5,RD Gaikwad,F du Plessis,JO Holder,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,4.6,RD Gaikwad,F du Plessis,JO Holder,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,5.1,F du Plessis,RD Gaikwad,Rashid Khan,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,5.2,F du Plessis,RD Gaikwad,Rashid Khan,0,6,6,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,5.3,F du Plessis,RD Gaikwad,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,5.4,F du Plessis,RD Gaikwad,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,5.5,RD Gaikwad,F du Plessis,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,5.6,RD Gaikwad,F du Plessis,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,6.1,F du Plessis,RD Gaikwad,S Kaul,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,6.2,F du Plessis,RD Gaikwad,S Kaul,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,6.3,F du Plessis,RD Gaikwad,S Kaul,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,6.4,RD Gaikwad,F du Plessis,S Kaul,0,6,6,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,6.5,RD Gaikwad,F du Plessis,S Kaul,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,6.6,RD Gaikwad,F du Plessis,S Kaul,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,7.1,F du Plessis,RD Gaikwad,Abhishek Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,7.2,F du Plessis,RD Gaikwad,Abhishek Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,7.3,F du Plessis,RD Gaikwad,Abhishek Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,7.4,F du Plessis,RD Gaikwad,Abhishek Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,7.5,F du Plessis,RD Gaikwad,Abhishek Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,7.6,RD Gaikwad,F du Plessis,Abhishek Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,8.1,RD Gaikwad,F du Plessis,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,8.2,F du Plessis,RD Gaikwad,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,8.3,RD Gaikwad,F du Plessis,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,8.4,F du Plessis,RD Gaikwad,Rashid Khan,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,8.5,F du Plessis,RD Gaikwad,Rashid Khan,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,8.6,RD Gaikwad,F du Plessis,Rashid Khan,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,9.1,F du Plessis,RD Gaikwad,Abhishek Sharma,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,9.2,F du Plessis,RD Gaikwad,Abhishek Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,9.3,RD Gaikwad,F du Plessis,Abhishek Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,9.4,F du Plessis,RD Gaikwad,Abhishek Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,9.5,RD Gaikwad,F du Plessis,Abhishek Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,9.6,RD Gaikwad,F du Plessis,Abhishek Sharma,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.1,F du Plessis,RD Gaikwad,JO Holder,0,0,0,,RD Gaikwad,caught,KS Williamson,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.2,F du Plessis,MM Ali,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.3,MM Ali,F du Plessis,JO Holder,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.4,MM Ali,F du Plessis,JO Holder,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.5,F du Plessis,MM Ali,JO Holder,0,0,0,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,10.6,F du Plessis,MM Ali,JO Holder,0,4,4,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.1,MM Ali,F du Plessis,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.2,F du Plessis,MM Ali,Sandeep Sharma,0,2,2,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.3,F du Plessis,MM Ali,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
2nd innings,Chennai Super Kings,Sunrisers Hyderabad,11.4,MM Ali,F du Plessis,Sandeep Sharma,0,1,1,,,,,SH vs CSK 2021-09-30,Nitin Menon,YC Barde,JR Hazlewood,Chennai Super Kings,Sharjah,Sharjah Cricket Stadium,2021-09-30
