inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Kolkata Knight Riders,Chennai Super Kings,14.3,N Rana,AD Russell,SM Curran,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,14.4,N Rana,AD Russell,SM Curran,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,14.5,N Rana,AD Russell,SM Curran,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,14.6,N Rana,AD Russell,SM Curran,0,6,6,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,15.1,AD Russell,N Rana,DL Chahar,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,15.2,AD Russell,N Rana,DL Chahar,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,15.3,N Rana,AD Russell,DL Chahar,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,15.4,N Rana,AD Russell,DL Chahar,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,15.5,AD Russell,N Rana,DL Chahar,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,15.6,AD Russell,N Rana,DL Chahar,1,0,1,wides,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,15.7,AD Russell,N Rana,DL Chahar,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,16.1,N Rana,AD Russell,SN Thakur,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,16.2,AD Russell,N Rana,SN Thakur,0,2,2,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,16.3,AD Russell,N Rana,SN Thakur,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,16.4,N Rana,AD Russell,SN Thakur,0,0,0,,AD Russell,bowled,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,16.5,N Rana,KD Karthik,SN Thakur,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,16.6,KD Karthik,N Rana,SN Thakur,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,17.1,KD Karthik,N Rana,DL Chahar,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,17.2,N Rana,KD Karthik,DL Chahar,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,17.3,KD Karthik,N Rana,DL Chahar,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,17.4,KD Karthik,N Rana,DL Chahar,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,17.5,KD Karthik,N Rana,DL Chahar,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,17.6,N Rana,KD Karthik,DL Chahar,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,18.1,N Rana,KD Karthik,SM Curran,0,6,6,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,18.2,N Rana,KD Karthik,SM Curran,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,18.3,N Rana,KD Karthik,SM Curran,1,0,1,wides,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,18.4,N Rana,KD Karthik,SM Curran,0,2,2,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,18.5,N Rana,KD Karthik,SM Curran,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,18.6,KD Karthik,N Rana,SM Curran,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,18.7,N Rana,KD Karthik,SM Curran,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,19.1,KD Karthik,N Rana,JR Hazlewood,1,0,1,wides,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,19.2,KD Karthik,N Rana,JR Hazlewood,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,19.3,N Rana,KD Karthik,JR Hazlewood,0,2,2,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,19.4,N Rana,KD Karthik,JR Hazlewood,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,19.5,N Rana,KD Karthik,JR Hazlewood,0,0,0,,KD Karthik,caught,MS Dhoni,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,19.6,N Rana,SP Narine,JR Hazlewood,1,0,1,byes,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
1st innings,Kolkata Knight Riders,Chennai Super Kings,19.7,SP Narine,N Rana,JR Hazlewood,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,0.1,F du Plessis,RD Gaikwad,M Prasidh Krishna,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,0.2,F du Plessis,RD Gaikwad,M Prasidh Krishna,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,0.3,F du Plessis,RD Gaikwad,M Prasidh Krishna,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,0.4,F du Plessis,RD Gaikwad,M Prasidh Krishna,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,0.5,F du Plessis,RD Gaikwad,M Prasidh Krishna,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,0.6,RD Gaikwad,F du Plessis,M Prasidh Krishna,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,1.1,F du Plessis,RD Gaikwad,LH Ferguson,0,2,2,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,1.2,F du Plessis,RD Gaikwad,LH Ferguson,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,1.3,RD Gaikwad,F du Plessis,LH Ferguson,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,1.4,F du Plessis,RD Gaikwad,LH Ferguson,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,1.5,F du Plessis,RD Gaikwad,LH Ferguson,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,1.6,F du Plessis,RD Gaikwad,LH Ferguson,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,2.1,RD Gaikwad,F du Plessis,M Prasidh Krishna,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,2.2,RD Gaikwad,F du Plessis,M Prasidh Krishna,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,2.3,RD Gaikwad,F du Plessis,M Prasidh Krishna,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,2.4,RD Gaikwad,F du Plessis,M Prasidh Krishna,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,2.5,RD Gaikwad,F du Plessis,M Prasidh Krishna,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,2.6,F du Plessis,RD Gaikwad,M Prasidh Krishna,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,3.1,RD Gaikwad,F du Plessis,CV Varun,1,0,1,legbyes,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,3.2,F du Plessis,RD Gaikwad,CV Varun,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,3.3,RD Gaikwad,F du Plessis,CV Varun,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,3.4,RD Gaikwad,F du Plessis,CV Varun,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,3.5,RD Gaikwad,F du Plessis,CV Varun,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,3.6,RD Gaikwad,F du Plessis,CV Varun,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,4.1,F du Plessis,RD Gaikwad,SP Narine,0,2,2,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,4.2,F du Plessis,RD Gaikwad,SP Narine,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,4.3,F du Plessis,RD Gaikwad,SP Narine,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,4.4,F du Plessis,RD Gaikwad,SP Narine,0,6,6,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,4.5,F du Plessis,RD Gaikwad,SP Narine,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,4.6,RD Gaikwad,F du Plessis,SP Narine,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,5.1,RD Gaikwad,F du Plessis,LH Ferguson,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,5.2,RD Gaikwad,F du Plessis,LH Ferguson,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,5.3,F du Plessis,RD Gaikwad,LH Ferguson,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,5.4,RD Gaikwad,F du Plessis,LH Ferguson,0,4,4,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,5.5,RD Gaikwad,F du Plessis,LH Ferguson,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,5.6,RD Gaikwad,F du Plessis,LH Ferguson,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,6.1,F du Plessis,RD Gaikwad,SP Narine,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,6.2,F du Plessis,RD Gaikwad,SP Narine,0,6,6,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,6.3,F du Plessis,RD Gaikwad,SP Narine,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,6.4,RD Gaikwad,F du Plessis,SP Narine,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,6.5,F du Plessis,RD Gaikwad,SP Narine,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,6.6,RD Gaikwad,F du Plessis,SP Narine,0,2,2,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,7.1,F du Plessis,RD Gaikwad,CV Varun,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,7.2,F du Plessis,RD Gaikwad,CV Varun,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,7.3,RD Gaikwad,F du Plessis,CV Varun,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,7.4,F du Plessis,RD Gaikwad,CV Varun,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,7.5,RD Gaikwad,F du Plessis,CV Varun,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,7.6,F du Plessis,RD Gaikwad,CV Varun,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,8.1,F du Plessis,RD Gaikwad,AD Russell,0,6,6,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,8.2,F du Plessis,RD Gaikwad,AD Russell,0,0,0,,RD Gaikwad,caught,EJG Morgan,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,8.3,F du Plessis,MM Ali,AD Russell,0,0,0,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
2nd innings,Chennai Super Kings,Kolkata Knight Riders,8.4,F du Plessis,MM Ali,AD Russell,0,1,1,,,,,KKR vs CSK 2021-09-26,CB Gaffaney,Tapan Sharma,RA Jadeja,Chennai Super Kings,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-26
