inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Punjab Kings,Royal Challengers Bangalore,15.2,Harpreet Brar,KL Rahul,Shahbaz Ahmed,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,15.3,KL Rahul,Harpreet Brar,Shahbaz Ahmed,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,15.4,Harpreet Brar,KL Rahul,Shahbaz Ahmed,0,2,2,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,15.5,Harpreet Brar,KL Rahul,Shahbaz Ahmed,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,15.6,KL Rahul,Harpreet Brar,Shahbaz Ahmed,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,16.1,KL Rahul,Harpreet Brar,DR Sams,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,16.2,Harpreet Brar,KL Rahul,DR Sams,0,2,2,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,16.3,Harpreet Brar,KL Rahul,DR Sams,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,16.4,KL Rahul,Harpreet Brar,DR Sams,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,16.5,KL Rahul,Harpreet Brar,DR Sams,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,16.6,Harpreet Brar,KL Rahul,DR Sams,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,17.1,Harpreet Brar,KL Rahul,HV Patel,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,17.2,KL Rahul,Harpreet Brar,HV Patel,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,17.3,KL Rahul,Harpreet Brar,HV Patel,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,17.4,KL Rahul,Harpreet Brar,HV Patel,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,17.5,Harpreet Brar,KL Rahul,HV Patel,0,2,2,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,17.6,Harpreet Brar,KL Rahul,HV Patel,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,18.1,KL Rahul,Harpreet Brar,Mohammed Siraj,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,18.2,KL Rahul,Harpreet Brar,Mohammed Siraj,1,0,1,legbyes,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,18.3,Harpreet Brar,KL Rahul,Mohammed Siraj,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,18.4,KL Rahul,Harpreet Brar,Mohammed Siraj,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,18.5,KL Rahul,Harpreet Brar,Mohammed Siraj,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,18.6,Harpreet Brar,KL Rahul,Mohammed Siraj,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,19.1,KL Rahul,Harpreet Brar,HV Patel,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,19.2,Harpreet Brar,KL Rahul,HV Patel,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,19.3,Harpreet Brar,KL Rahul,HV Patel,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,19.4,Harpreet Brar,KL Rahul,HV Patel,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,19.5,Harpreet Brar,KL Rahul,HV Patel,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
1st innings,Punjab Kings,Royal Challengers Bangalore,19.6,KL Rahul,Harpreet Brar,HV Patel,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,0.1,D Padikkal,V Kohli,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,0.2,V Kohli,D Padikkal,RP Meredith,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,0.3,V Kohli,D Padikkal,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,0.4,D Padikkal,V Kohli,RP Meredith,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,0.5,D Padikkal,V Kohli,RP Meredith,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,0.6,D Padikkal,V Kohli,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,1.1,D Padikkal,V Kohli,Mohammed Shami,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,1.2,D Padikkal,V Kohli,Mohammed Shami,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,1.3,D Padikkal,V Kohli,Mohammed Shami,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,1.4,D Padikkal,V Kohli,Mohammed Shami,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,1.5,V Kohli,D Padikkal,Mohammed Shami,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,1.6,V Kohli,D Padikkal,Mohammed Shami,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,2.1,D Padikkal,V Kohli,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,2.2,V Kohli,D Padikkal,RP Meredith,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,2.3,V Kohli,D Padikkal,RP Meredith,0,0,0,,D Padikkal,bowled,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,2.4,V Kohli,RM Patidar,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,2.5,RM Patidar,V Kohli,RP Meredith,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,2.6,RM Patidar,V Kohli,RP Meredith,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,3.1,V Kohli,RM Patidar,Mohammed Shami,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,3.2,RM Patidar,V Kohli,Mohammed Shami,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,3.3,V Kohli,RM Patidar,Mohammed Shami,1,0,1,legbyes,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,3.4,RM Patidar,V Kohli,Mohammed Shami,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,3.5,RM Patidar,V Kohli,Mohammed Shami,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,3.6,V Kohli,RM Patidar,Mohammed Shami,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,4.1,V Kohli,RM Patidar,RP Meredith,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,4.2,V Kohli,RM Patidar,RP Meredith,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,4.3,V Kohli,RM Patidar,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,4.4,RM Patidar,V Kohli,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,4.5,V Kohli,RM Patidar,RP Meredith,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,4.6,V Kohli,RM Patidar,RP Meredith,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,5.1,V Kohli,RM Patidar,Ravi Bishnoi,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,5.2,V Kohli,RM Patidar,Ravi Bishnoi,1,0,1,legbyes,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,5.3,RM Patidar,V Kohli,Ravi Bishnoi,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,5.4,RM Patidar,V Kohli,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,5.5,V Kohli,RM Patidar,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,5.6,RM Patidar,V Kohli,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,6.1,RM Patidar,V Kohli,Harpreet Brar,0,6,6,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,6.2,RM Patidar,V Kohli,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,6.3,RM Patidar,V Kohli,Harpreet Brar,0,2,2,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,6.4,RM Patidar,V Kohli,Harpreet Brar,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,6.5,V Kohli,RM Patidar,Harpreet Brar,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,6.6,RM Patidar,V Kohli,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,7.1,V Kohli,RM Patidar,CJ Jordan,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,7.2,V Kohli,RM Patidar,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,7.3,RM Patidar,V Kohli,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,7.4,V Kohli,RM Patidar,CJ Jordan,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,7.5,V Kohli,RM Patidar,CJ Jordan,1,0,1,legbyes,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,7.6,RM Patidar,V Kohli,CJ Jordan,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,8.1,RM Patidar,V Kohli,Harpreet Brar,0,4,4,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,8.2,RM Patidar,V Kohli,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,8.3,RM Patidar,V Kohli,Harpreet Brar,2,0,2,legbyes,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,8.4,RM Patidar,V Kohli,Harpreet Brar,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,8.5,V Kohli,RM Patidar,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,8.6,V Kohli,RM Patidar,Harpreet Brar,0,2,2,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,9.1,RM Patidar,V Kohli,Ravi Bishnoi,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,9.2,RM Patidar,V Kohli,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,9.3,V Kohli,RM Patidar,Ravi Bishnoi,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,9.4,V Kohli,RM Patidar,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,9.5,RM Patidar,V Kohli,Ravi Bishnoi,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,9.6,RM Patidar,V Kohli,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,10.1,RM Patidar,V Kohli,Harpreet Brar,0,0,0,,V Kohli,bowled,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,10.2,RM Patidar,GJ Maxwell,Harpreet Brar,0,0,0,,GJ Maxwell,bowled,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,10.3,RM Patidar,AB de Villiers,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,10.4,RM Patidar,AB de Villiers,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,10.5,RM Patidar,AB de Villiers,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,10.6,RM Patidar,AB de Villiers,Harpreet Brar,0,0,0,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
2nd innings,Royal Challengers Bangalore,Punjab Kings,11.1,AB de Villiers,RM Patidar,Ravi Bishnoi,0,1,1,,,,,PK vs RCB 2021-04-30,S Ravi,VK Sharma,Harpreet Brar,Punjab Kings,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-30
