inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Delhi Capitals,Royal Challengers Bangalore,15.2,SO Hetmyer,SS Iyer,GHS Garton,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,15.3,SO Hetmyer,SS Iyer,GHS Garton,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,15.4,SS Iyer,SO Hetmyer,GHS Garton,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,15.5,SO Hetmyer,SS Iyer,GHS Garton,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,15.6,SO Hetmyer,SS Iyer,GHS Garton,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,16.1,SO Hetmyer,SS Iyer,HV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,16.2,SS Iyer,SO Hetmyer,HV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,16.3,SO Hetmyer,SS Iyer,HV Patel,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,16.4,SO Hetmyer,SS Iyer,HV Patel,1,0,1,wides,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,16.5,SO Hetmyer,SS Iyer,HV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,16.6,SS Iyer,SO Hetmyer,HV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,16.7,SS Iyer,SO Hetmyer,HV Patel,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,17.1,SO Hetmyer,SS Iyer,Mohammed Siraj,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,17.2,SS Iyer,SO Hetmyer,Mohammed Siraj,1,0,1,legbyes,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,17.3,SO Hetmyer,SS Iyer,Mohammed Siraj,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,17.4,SO Hetmyer,SS Iyer,Mohammed Siraj,0,0,0,,SS Iyer,caught,DT Christian,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,17.5,SO Hetmyer,RV Patel,Mohammed Siraj,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,17.6,RV Patel,SO Hetmyer,Mohammed Siraj,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,18.1,SO Hetmyer,RV Patel,HV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,18.2,SO Hetmyer,RV Patel,HV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,18.3,RV Patel,SO Hetmyer,HV Patel,0,6,6,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,18.4,RV Patel,SO Hetmyer,HV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,18.5,SO Hetmyer,RV Patel,HV Patel,1,0,1,wides,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,18.6,SO Hetmyer,RV Patel,HV Patel,1,0,1,wides,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,18.7,SO Hetmyer,RV Patel,HV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,18.8,SO Hetmyer,RV Patel,HV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,19.1,RV Patel,SO Hetmyer,Mohammed Siraj,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,19.2,RV Patel,SO Hetmyer,Mohammed Siraj,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,19.3,SO Hetmyer,RV Patel,Mohammed Siraj,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,19.4,SO Hetmyer,RV Patel,Mohammed Siraj,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,19.5,RV Patel,SO Hetmyer,Mohammed Siraj,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
1st innings,Delhi Capitals,Royal Challengers Bangalore,19.6,RV Patel,SO Hetmyer,Mohammed Siraj,0,0,0,,SO Hetmyer,caught,V Kohli,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,0.1,D Padikkal,V Kohli,A Nortje,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,0.2,D Padikkal,V Kohli,A Nortje,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,0.3,D Padikkal,V Kohli,A Nortje,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,0.4,D Padikkal,V Kohli,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,0.5,V Kohli,D Padikkal,A Nortje,0,0,0,,D Padikkal,caught,R Ashwin,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,0.6,KS Bharat,V Kohli,A Nortje,1,0,1,legbyes,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,1.1,KS Bharat,V Kohli,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,1.2,KS Bharat,V Kohli,Avesh Khan,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,1.3,V Kohli,KS Bharat,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,1.4,V Kohli,KS Bharat,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,1.5,V Kohli,KS Bharat,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,1.6,V Kohli,KS Bharat,Avesh Khan,1,0,1,wides,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,1.7,V Kohli,KS Bharat,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,2.1,KS Bharat,V Kohli,A Nortje,0,0,0,,V Kohli,caught,K Rabada,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,2.2,AB de Villiers,KS Bharat,A Nortje,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,2.3,AB de Villiers,KS Bharat,A Nortje,1,0,1,wides,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,2.4,AB de Villiers,KS Bharat,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,2.5,KS Bharat,AB de Villiers,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,2.6,AB de Villiers,KS Bharat,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,2.7,KS Bharat,AB de Villiers,A Nortje,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,3.1,KS Bharat,AB de Villiers,AR Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,3.2,KS Bharat,AB de Villiers,AR Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,3.3,KS Bharat,AB de Villiers,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,3.4,AB de Villiers,KS Bharat,AR Patel,0,6,6,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,3.5,AB de Villiers,KS Bharat,AR Patel,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,3.6,AB de Villiers,KS Bharat,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,4.1,AB de Villiers,KS Bharat,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,4.2,KS Bharat,AB de Villiers,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,4.3,AB de Villiers,KS Bharat,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,4.4,KS Bharat,AB de Villiers,K Rabada,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,4.5,KS Bharat,AB de Villiers,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,4.6,AB de Villiers,KS Bharat,K Rabada,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,5.1,KS Bharat,AB de Villiers,Avesh Khan,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,5.2,AB de Villiers,KS Bharat,Avesh Khan,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,5.3,KS Bharat,AB de Villiers,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,5.4,KS Bharat,AB de Villiers,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,5.5,KS Bharat,AB de Villiers,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,5.6,KS Bharat,AB de Villiers,Avesh Khan,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,6.1,AB de Villiers,KS Bharat,K Rabada,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,6.2,AB de Villiers,KS Bharat,K Rabada,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,6.3,AB de Villiers,KS Bharat,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,6.4,KS Bharat,AB de Villiers,K Rabada,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,6.5,KS Bharat,AB de Villiers,K Rabada,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,6.6,AB de Villiers,KS Bharat,K Rabada,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,7.1,KS Bharat,AB de Villiers,R Ashwin,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,7.2,KS Bharat,AB de Villiers,R Ashwin,0,2,2,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,7.3,KS Bharat,AB de Villiers,R Ashwin,0,6,6,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,7.4,KS Bharat,AB de Villiers,R Ashwin,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,7.5,AB de Villiers,KS Bharat,R Ashwin,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,7.6,KS Bharat,AB de Villiers,R Ashwin,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,8.1,KS Bharat,AB de Villiers,RV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,8.2,KS Bharat,AB de Villiers,RV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,8.3,KS Bharat,AB de Villiers,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,8.4,AB de Villiers,KS Bharat,RV Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,8.5,AB de Villiers,KS Bharat,RV Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,8.6,KS Bharat,AB de Villiers,RV Patel,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,9.1,AB de Villiers,KS Bharat,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,9.2,KS Bharat,AB de Villiers,AR Patel,0,0,0,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,9.3,KS Bharat,AB de Villiers,AR Patel,0,0,0,,AB de Villiers,caught,SS Iyer,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,9.4,GJ Maxwell,KS Bharat,AR Patel,0,4,4,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,9.5,GJ Maxwell,KS Bharat,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
2nd innings,Royal Challengers Bangalore,Delhi Capitals,9.6,KS Bharat,GJ Maxwell,AR Patel,0,1,1,,,,,DC vs RCB 2021-10-08,KN Ananthapadmanabhan,Nitin Menon,KS Bharat,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-10-08
