inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Mumbai Indians,Royal Challengers Bangalore,10.5,SA Yadav,KH Pandya,YS Chahal,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,10.6,SA Yadav,KH Pandya,YS Chahal,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,11.1,SA Yadav,KH Pandya,GJ Maxwell,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,11.2,SA Yadav,KH Pandya,GJ Maxwell,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,11.3,KH Pandya,SA Yadav,GJ Maxwell,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,11.4,SA Yadav,KH Pandya,GJ Maxwell,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,11.5,SA Yadav,KH Pandya,GJ Maxwell,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,11.6,KH Pandya,SA Yadav,GJ Maxwell,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,12.1,KH Pandya,SA Yadav,HV Patel,0,2,2,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,12.2,KH Pandya,SA Yadav,HV Patel,1,0,1,legbyes,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,12.3,SA Yadav,KH Pandya,HV Patel,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,12.4,SA Yadav,KH Pandya,HV Patel,1,0,1,wides,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,12.5,SA Yadav,KH Pandya,HV Patel,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,12.6,KH Pandya,SA Yadav,HV Patel,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,12.7,SA Yadav,KH Pandya,HV Patel,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,13.1,SA Yadav,KH Pandya,GJ Maxwell,0,0,0,,KH Pandya,bowled,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,13.2,SA Yadav,KA Pollard,GJ Maxwell,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,13.3,KA Pollard,SA Yadav,GJ Maxwell,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,13.4,SA Yadav,KA Pollard,GJ Maxwell,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,13.5,SA Yadav,KA Pollard,GJ Maxwell,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,13.6,KA Pollard,SA Yadav,GJ Maxwell,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,14.1,KA Pollard,SA Yadav,Mohammed Siraj,0,0,0,,SA Yadav,caught,YS Chahal,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,14.2,KA Pollard,HH Pandya,Mohammed Siraj,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,14.3,KA Pollard,HH Pandya,Mohammed Siraj,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,14.4,KA Pollard,HH Pandya,Mohammed Siraj,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,14.5,HH Pandya,KA Pollard,Mohammed Siraj,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,14.6,HH Pandya,KA Pollard,Mohammed Siraj,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,15.1,HH Pandya,KA Pollard,DT Christian,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,15.2,HH Pandya,KA Pollard,DT Christian,0,2,2,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,15.3,HH Pandya,KA Pollard,DT Christian,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,15.4,KA Pollard,HH Pandya,DT Christian,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,15.5,HH Pandya,KA Pollard,DT Christian,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,15.6,KA Pollard,HH Pandya,DT Christian,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,16.1,KA Pollard,HH Pandya,HV Patel,1,0,1,wides,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,16.2,KA Pollard,HH Pandya,HV Patel,0,0,0,,HH Pandya,caught,V Kohli,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,16.3,AF Milne,KA Pollard,HV Patel,0,0,0,,KA Pollard,bowled,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,16.4,AF Milne,RD Chahar,HV Patel,0,0,0,,RD Chahar,lbw,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,16.5,AF Milne,JJ Bumrah,HV Patel,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,16.6,AF Milne,JJ Bumrah,HV Patel,0,4,4,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,16.7,AF Milne,JJ Bumrah,HV Patel,0,1,1,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,17.1,AF Milne,JJ Bumrah,YS Chahal,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,17.2,AF Milne,JJ Bumrah,YS Chahal,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,17.3,AF Milne,JJ Bumrah,YS Chahal,0,0,0,,JJ Bumrah,bowled,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,17.4,AF Milne,TA Boult,YS Chahal,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,17.5,AF Milne,TA Boult,YS Chahal,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,17.6,AF Milne,TA Boult,YS Chahal,0,0,0,,,,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
2nd innings,Mumbai Indians,Royal Challengers Bangalore,18.1,TA Boult,AF Milne,HV Patel,0,0,0,,AF Milne,bowled,,RCB vs MI 2021-09-26,AK Chaudhary,MA Gough,GJ Maxwell,Royal Challengers Bangalore,Dubai,Dubai International Cricket Stadium,2021-09-26
