inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Punjab Kings,Chennai Super Kings,16.1,M Shahrukh Khan,M Ashwin,DJ Bravo,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,16.2,M Ashwin,M Shahrukh Khan,DJ Bravo,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,16.3,M Ashwin,M Shahrukh Khan,DJ Bravo,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,16.4,M Ashwin,M Shahrukh Khan,DJ Bravo,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,16.5,M Shahrukh Khan,M Ashwin,DJ Bravo,0,0,0,,M Ashwin,caught,F du Plessis,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,16.6,M Shahrukh Khan,Mohammed Shami,DJ Bravo,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,17.1,Mohammed Shami,M Shahrukh Khan,SN Thakur,1,0,1,wides,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,17.2,Mohammed Shami,M Shahrukh Khan,SN Thakur,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,17.3,M Shahrukh Khan,Mohammed Shami,SN Thakur,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,17.4,Mohammed Shami,M Shahrukh Khan,SN Thakur,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,17.5,Mohammed Shami,M Shahrukh Khan,SN Thakur,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,17.6,Mohammed Shami,M Shahrukh Khan,SN Thakur,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,17.7,Mohammed Shami,M Shahrukh Khan,SN Thakur,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,18.1,M Shahrukh Khan,Mohammed Shami,DJ Bravo,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,18.2,Mohammed Shami,M Shahrukh Khan,DJ Bravo,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,18.3,M Shahrukh Khan,Mohammed Shami,DJ Bravo,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,18.4,M Shahrukh Khan,Mohammed Shami,DJ Bravo,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,18.5,M Shahrukh Khan,Mohammed Shami,DJ Bravo,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,18.6,M Shahrukh Khan,Mohammed Shami,DJ Bravo,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,19.1,Mohammed Shami,M Shahrukh Khan,SM Curran,1,0,1,wides,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,19.2,Mohammed Shami,M Shahrukh Khan,SM Curran,0,0,0,,M Shahrukh Khan,caught,RA Jadeja,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,19.3,RP Meredith,Mohammed Shami,SM Curran,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,19.4,RP Meredith,Mohammed Shami,SM Curran,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,19.5,RP Meredith,Mohammed Shami,SM Curran,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,19.6,RP Meredith,Mohammed Shami,SM Curran,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
1st innings,Punjab Kings,Chennai Super Kings,19.7,RP Meredith,Mohammed Shami,SM Curran,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,0.1,F du Plessis,RD Gaikwad,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,0.2,RD Gaikwad,F du Plessis,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,0.3,RD Gaikwad,F du Plessis,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,0.4,F du Plessis,RD Gaikwad,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,0.5,F du Plessis,RD Gaikwad,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,0.6,F du Plessis,RD Gaikwad,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,1.1,RD Gaikwad,F du Plessis,JA Richardson,1,0,1,legbyes,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,1.2,F du Plessis,RD Gaikwad,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,1.3,F du Plessis,RD Gaikwad,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,1.4,F du Plessis,RD Gaikwad,JA Richardson,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,1.5,RD Gaikwad,F du Plessis,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,1.6,RD Gaikwad,F du Plessis,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,2.1,F du Plessis,RD Gaikwad,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,2.2,F du Plessis,RD Gaikwad,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,2.3,F du Plessis,RD Gaikwad,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,2.4,RD Gaikwad,F du Plessis,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,2.5,F du Plessis,RD Gaikwad,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,2.6,RD Gaikwad,F du Plessis,Mohammed Shami,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,3.1,RD Gaikwad,F du Plessis,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,3.2,RD Gaikwad,F du Plessis,JA Richardson,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,3.3,RD Gaikwad,F du Plessis,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,3.4,RD Gaikwad,F du Plessis,JA Richardson,4,0,4,legbyes,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,3.5,RD Gaikwad,F du Plessis,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,3.6,RD Gaikwad,F du Plessis,JA Richardson,0,6,6,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,4.1,F du Plessis,RD Gaikwad,Arshdeep Singh,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,4.2,F du Plessis,RD Gaikwad,Arshdeep Singh,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,4.3,RD Gaikwad,F du Plessis,Arshdeep Singh,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,4.4,F du Plessis,RD Gaikwad,Arshdeep Singh,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,4.5,F du Plessis,RD Gaikwad,Arshdeep Singh,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,4.6,F du Plessis,RD Gaikwad,Arshdeep Singh,0,0,0,,RD Gaikwad,caught,DJ Hooda,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,5.1,F du Plessis,MM Ali,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,5.2,F du Plessis,MM Ali,RP Meredith,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,5.3,F du Plessis,MM Ali,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,5.4,F du Plessis,MM Ali,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,5.5,F du Plessis,MM Ali,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,5.6,F du Plessis,MM Ali,RP Meredith,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,6.1,MM Ali,F du Plessis,Arshdeep Singh,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,6.2,MM Ali,F du Plessis,Arshdeep Singh,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,6.3,MM Ali,F du Plessis,Arshdeep Singh,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,6.4,F du Plessis,MM Ali,Arshdeep Singh,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,6.5,F du Plessis,MM Ali,Arshdeep Singh,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,6.6,F du Plessis,MM Ali,Arshdeep Singh,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,7.1,MM Ali,F du Plessis,M Ashwin,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,7.2,F du Plessis,MM Ali,M Ashwin,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,7.3,F du Plessis,MM Ali,M Ashwin,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,7.4,F du Plessis,MM Ali,M Ashwin,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,7.5,F du Plessis,MM Ali,M Ashwin,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,7.6,MM Ali,F du Plessis,M Ashwin,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,8.1,F du Plessis,MM Ali,RP Meredith,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,8.2,F du Plessis,MM Ali,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,8.3,F du Plessis,MM Ali,RP Meredith,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,8.4,MM Ali,F du Plessis,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,8.5,MM Ali,F du Plessis,RP Meredith,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,8.6,F du Plessis,MM Ali,RP Meredith,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,9.1,MM Ali,F du Plessis,M Ashwin,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,9.2,MM Ali,F du Plessis,M Ashwin,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,9.3,F du Plessis,MM Ali,M Ashwin,1,0,1,wides,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,9.4,F du Plessis,MM Ali,M Ashwin,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,9.5,F du Plessis,MM Ali,M Ashwin,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,9.6,F du Plessis,MM Ali,M Ashwin,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,9.7,F du Plessis,MM Ali,M Ashwin,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,10.1,F du Plessis,MM Ali,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,10.2,F du Plessis,MM Ali,Mohammed Shami,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,10.3,F du Plessis,MM Ali,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,10.4,F du Plessis,MM Ali,Mohammed Shami,0,2,2,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,10.5,F du Plessis,MM Ali,Mohammed Shami,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,10.6,F du Plessis,MM Ali,Mohammed Shami,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,11.1,MM Ali,F du Plessis,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,11.2,MM Ali,F du Plessis,JA Richardson,0,0,0,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,11.3,MM Ali,F du Plessis,JA Richardson,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,11.4,MM Ali,F du Plessis,JA Richardson,0,4,4,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
2nd innings,Chennai Super Kings,Punjab Kings,11.5,MM Ali,F du Plessis,JA Richardson,0,1,1,,,,,PK vs CSK 2021-04-16,AK Chaudhary,AY Dandekar,DL Chahar,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-16
