inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Rajasthan Royals,Punjab Kings,16.2,MK Lomror,R Parag,Mohammed Shami,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,16.3,MK Lomror,R Parag,Mohammed Shami,0,0,0,,R Parag,caught,AK Markram,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,16.4,MK Lomror,R Tewatia,Mohammed Shami,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,16.5,MK Lomror,R Tewatia,Mohammed Shami,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,16.6,R Tewatia,MK Lomror,Mohammed Shami,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,17.1,R Tewatia,MK Lomror,Arshdeep Singh,1,0,1,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,17.2,R Tewatia,MK Lomror,Arshdeep Singh,0,0,0,,MK Lomror,caught,AK Markram,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,17.3,CH Morris,R Tewatia,Arshdeep Singh,1,0,1,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,17.4,CH Morris,R Tewatia,Arshdeep Singh,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,17.5,CH Morris,R Tewatia,Arshdeep Singh,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,17.6,R Tewatia,CH Morris,Arshdeep Singh,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,17.7,R Tewatia,CH Morris,Arshdeep Singh,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,17.8,R Tewatia,CH Morris,Arshdeep Singh,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,18.1,CH Morris,R Tewatia,Mohammed Shami,0,0,0,,R Tewatia,bowled,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,18.2,CH Morris,C Sakariya,Mohammed Shami,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,18.3,C Sakariya,CH Morris,Mohammed Shami,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,18.4,CH Morris,C Sakariya,Mohammed Shami,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,18.5,C Sakariya,CH Morris,Mohammed Shami,0,0,0,,CH Morris,caught,AK Markram,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,18.6,Kartik Tyagi,C Sakariya,Mohammed Shami,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,19.1,C Sakariya,Kartik Tyagi,Arshdeep Singh,1,0,1,legbyes,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,19.2,Kartik Tyagi,C Sakariya,Arshdeep Singh,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,19.3,C Sakariya,Kartik Tyagi,Arshdeep Singh,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,19.4,Kartik Tyagi,C Sakariya,Arshdeep Singh,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,19.5,Kartik Tyagi,C Sakariya,Arshdeep Singh,0,0,0,,C Sakariya,caught and bowled,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
1st innings,Rajasthan Royals,Punjab Kings,19.6,Mustafizur Rahman,Kartik Tyagi,Arshdeep Singh,0,0,0,,Kartik Tyagi,bowled,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,0.1,MA Agarwal,KL Rahul,Mustafizur Rahman,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,0.2,MA Agarwal,KL Rahul,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,0.3,KL Rahul,MA Agarwal,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,0.4,MA Agarwal,KL Rahul,Mustafizur Rahman,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,0.5,MA Agarwal,KL Rahul,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,0.6,KL Rahul,MA Agarwal,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,1.1,KL Rahul,MA Agarwal,C Sakariya,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,1.2,KL Rahul,MA Agarwal,C Sakariya,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,1.3,KL Rahul,MA Agarwal,C Sakariya,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,1.4,MA Agarwal,KL Rahul,C Sakariya,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,1.5,KL Rahul,MA Agarwal,C Sakariya,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,1.6,KL Rahul,MA Agarwal,C Sakariya,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,2.1,KL Rahul,MA Agarwal,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,2.2,KL Rahul,MA Agarwal,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,2.3,KL Rahul,MA Agarwal,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,2.4,KL Rahul,MA Agarwal,Kartik Tyagi,1,1,2,noballs,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,2.5,MA Agarwal,KL Rahul,Kartik Tyagi,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,2.6,MA Agarwal,KL Rahul,Kartik Tyagi,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,2.7,MA Agarwal,KL Rahul,Kartik Tyagi,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,3.1,MA Agarwal,KL Rahul,C Sakariya,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,3.2,MA Agarwal,KL Rahul,C Sakariya,0,6,6,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,3.3,MA Agarwal,KL Rahul,C Sakariya,0,6,6,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,3.4,MA Agarwal,KL Rahul,C Sakariya,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,3.5,KL Rahul,MA Agarwal,C Sakariya,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,3.6,MA Agarwal,KL Rahul,C Sakariya,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,4.1,MA Agarwal,KL Rahul,CH Morris,1,0,1,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,4.2,MA Agarwal,KL Rahul,CH Morris,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,4.3,MA Agarwal,KL Rahul,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,4.4,KL Rahul,MA Agarwal,CH Morris,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,4.5,KL Rahul,MA Agarwal,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,4.6,MA Agarwal,KL Rahul,CH Morris,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,4.7,MA Agarwal,KL Rahul,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,5.1,MA Agarwal,KL Rahul,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,5.2,KL Rahul,MA Agarwal,Mustafizur Rahman,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,5.3,KL Rahul,MA Agarwal,Mustafizur Rahman,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,5.4,KL Rahul,MA Agarwal,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,5.5,MA Agarwal,KL Rahul,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,5.6,KL Rahul,MA Agarwal,Mustafizur Rahman,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,6.1,KL Rahul,MA Agarwal,R Tewatia,1,0,1,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,6.2,KL Rahul,MA Agarwal,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,6.3,MA Agarwal,KL Rahul,R Tewatia,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,6.4,MA Agarwal,KL Rahul,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,6.5,KL Rahul,MA Agarwal,R Tewatia,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,6.6,KL Rahul,MA Agarwal,R Tewatia,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,6.7,KL Rahul,MA Agarwal,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,7.1,KL Rahul,MA Agarwal,Kartik Tyagi,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,7.2,KL Rahul,MA Agarwal,Kartik Tyagi,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,7.3,KL Rahul,MA Agarwal,Kartik Tyagi,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,7.4,KL Rahul,MA Agarwal,Kartik Tyagi,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,7.5,MA Agarwal,KL Rahul,Kartik Tyagi,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,7.6,KL Rahul,MA Agarwal,Kartik Tyagi,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,8.1,KL Rahul,MA Agarwal,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,8.2,MA Agarwal,KL Rahul,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,8.3,KL Rahul,MA Agarwal,R Tewatia,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,8.4,KL Rahul,MA Agarwal,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,8.5,MA Agarwal,KL Rahul,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,8.6,KL Rahul,MA Agarwal,R Tewatia,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.1,KL Rahul,MA Agarwal,CH Morris,0,6,6,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.2,KL Rahul,MA Agarwal,CH Morris,1,0,1,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.3,KL Rahul,MA Agarwal,CH Morris,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.4,KL Rahul,MA Agarwal,CH Morris,0,6,6,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.5,KL Rahul,MA Agarwal,CH Morris,2,0,2,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.6,MA Agarwal,KL Rahul,CH Morris,1,0,1,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.7,MA Agarwal,KL Rahul,CH Morris,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.8,MA Agarwal,KL Rahul,CH Morris,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,9.9,KL Rahul,MA Agarwal,CH Morris,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,10.1,MA Agarwal,KL Rahul,MK Lomror,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,10.2,KL Rahul,MA Agarwal,MK Lomror,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,10.3,MA Agarwal,KL Rahul,MK Lomror,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,10.4,KL Rahul,MA Agarwal,MK Lomror,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,10.5,MA Agarwal,KL Rahul,MK Lomror,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,10.6,KL Rahul,MA Agarwal,MK Lomror,0,2,2,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,11.1,MA Agarwal,KL Rahul,C Sakariya,0,4,4,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,11.2,MA Agarwal,KL Rahul,C Sakariya,1,0,1,wides,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,11.3,MA Agarwal,KL Rahul,C Sakariya,0,0,0,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
2nd innings,Punjab Kings,Rajasthan Royals,11.4,MA Agarwal,KL Rahul,C Sakariya,0,1,1,,,,,RR vs PK 2021-09-21,AK Chaudhary,MA Gough,Kartik Tyagi,Rajasthan Royals,Dubai,Dubai International Cricket Stadium,2021-09-21
