inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,14.5,N Rana,RA Tripathi,B Kumar,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,14.6,N Rana,RA Tripathi,B Kumar,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.1,RA Tripathi,N Rana,T Natarajan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.2,N Rana,RA Tripathi,T Natarajan,0,0,0,,RA Tripathi,caught,WP Saha,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.3,AD Russell,N Rana,T Natarajan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.4,N Rana,AD Russell,T Natarajan,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.5,N Rana,AD Russell,T Natarajan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,15.6,N Rana,AD Russell,T Natarajan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.1,N Rana,AD Russell,Rashid Khan,5,0,5,wides,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.2,N Rana,AD Russell,Rashid Khan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.3,N Rana,AD Russell,Rashid Khan,0,0,0,,AD Russell,caught,MK Pandey,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.4,EJG Morgan,N Rana,Rashid Khan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.5,EJG Morgan,N Rana,Rashid Khan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.6,EJG Morgan,N Rana,Rashid Khan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,16.7,N Rana,EJG Morgan,Rashid Khan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.1,N Rana,EJG Morgan,Mohammad Nabi,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.2,EJG Morgan,N Rana,Mohammad Nabi,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.3,EJG Morgan,N Rana,Mohammad Nabi,0,0,0,,N Rana,caught,V Shankar,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.4,KD Karthik,EJG Morgan,Mohammad Nabi,0,0,0,,EJG Morgan,caught,Abdul Samad,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.5,Shakib Al Hasan,KD Karthik,Mohammad Nabi,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,17.6,KD Karthik,Shakib Al Hasan,Mohammad Nabi,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.1,KD Karthik,Shakib Al Hasan,T Natarajan,1,0,1,wides,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.2,KD Karthik,Shakib Al Hasan,T Natarajan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.3,Shakib Al Hasan,KD Karthik,T Natarajan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.4,KD Karthik,Shakib Al Hasan,T Natarajan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.5,KD Karthik,Shakib Al Hasan,T Natarajan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.6,Shakib Al Hasan,KD Karthik,T Natarajan,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,18.7,Shakib Al Hasan,KD Karthik,T Natarajan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.1,Shakib Al Hasan,KD Karthik,B Kumar,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.2,Shakib Al Hasan,KD Karthik,B Kumar,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.3,Shakib Al Hasan,KD Karthik,B Kumar,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.4,Shakib Al Hasan,KD Karthik,B Kumar,1,0,1,wides,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.5,Shakib Al Hasan,KD Karthik,B Kumar,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.6,Shakib Al Hasan,KD Karthik,B Kumar,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
1st innings,Kolkata Knight Riders,Sunrisers Hyderabad,19.7,KD Karthik,Shakib Al Hasan,B Kumar,0,0,0,,Shakib Al Hasan,caught,Abdul Samad,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.1,DA Warner,WP Saha,Harbhajan Singh,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.2,DA Warner,WP Saha,Harbhajan Singh,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.3,DA Warner,WP Saha,Harbhajan Singh,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.4,WP Saha,DA Warner,Harbhajan Singh,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.5,DA Warner,WP Saha,Harbhajan Singh,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,0.6,DA Warner,WP Saha,Harbhajan Singh,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.1,WP Saha,DA Warner,M Prasidh Krishna,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.2,WP Saha,DA Warner,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.3,WP Saha,DA Warner,M Prasidh Krishna,0,0,0,,DA Warner,caught,KD Karthik,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.4,WP Saha,MK Pandey,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.5,WP Saha,MK Pandey,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,1.6,WP Saha,MK Pandey,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.1,MK Pandey,WP Saha,Shakib Al Hasan,0,0,0,,WP Saha,bowled,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.2,MK Pandey,JM Bairstow,Shakib Al Hasan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.3,MK Pandey,JM Bairstow,Shakib Al Hasan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.4,MK Pandey,JM Bairstow,Shakib Al Hasan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.5,MK Pandey,JM Bairstow,Shakib Al Hasan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,2.6,MK Pandey,JM Bairstow,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.1,MK Pandey,JM Bairstow,M Prasidh Krishna,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.2,MK Pandey,JM Bairstow,M Prasidh Krishna,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.3,JM Bairstow,MK Pandey,M Prasidh Krishna,0,5,5,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.4,MK Pandey,JM Bairstow,M Prasidh Krishna,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.5,JM Bairstow,MK Pandey,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,3.6,JM Bairstow,MK Pandey,M Prasidh Krishna,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.1,MK Pandey,JM Bairstow,Shakib Al Hasan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.2,MK Pandey,JM Bairstow,Shakib Al Hasan,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.3,MK Pandey,JM Bairstow,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.4,JM Bairstow,MK Pandey,Shakib Al Hasan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.5,JM Bairstow,MK Pandey,Shakib Al Hasan,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,4.6,JM Bairstow,MK Pandey,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,5.1,JM Bairstow,MK Pandey,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,5.2,MK Pandey,JM Bairstow,PJ Cummins,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,5.3,MK Pandey,JM Bairstow,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,5.4,JM Bairstow,MK Pandey,PJ Cummins,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,5.5,JM Bairstow,MK Pandey,PJ Cummins,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,5.6,JM Bairstow,MK Pandey,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,6.1,JM Bairstow,MK Pandey,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,6.2,MK Pandey,JM Bairstow,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,6.3,JM Bairstow,MK Pandey,Shakib Al Hasan,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,6.4,JM Bairstow,MK Pandey,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,6.5,MK Pandey,JM Bairstow,Shakib Al Hasan,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,6.6,JM Bairstow,MK Pandey,Shakib Al Hasan,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,7.1,MK Pandey,JM Bairstow,AD Russell,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,7.2,MK Pandey,JM Bairstow,AD Russell,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,7.3,MK Pandey,JM Bairstow,AD Russell,0,6,6,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,7.4,MK Pandey,JM Bairstow,AD Russell,0,0,0,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,7.5,MK Pandey,JM Bairstow,AD Russell,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,7.6,MK Pandey,JM Bairstow,AD Russell,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,8.1,MK Pandey,JM Bairstow,PJ Cummins,0,4,4,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,8.2,MK Pandey,JM Bairstow,PJ Cummins,0,1,1,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
2nd innings,Sunrisers Hyderabad,Kolkata Knight Riders,8.3,JM Bairstow,MK Pandey,PJ Cummins,0,2,2,,,,,KKR vs SH 2021-04-11,KN Ananthapadmanabhan,Nitin Menon,N Rana,Kolkata Knight Riders,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-11
