inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Delhi Capitals,Kolkata Knight Riders,16.2,R Ashwin,RR Pant,CV Varun,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,16.3,RR Pant,R Ashwin,CV Varun,1,0,1,legbyes,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,16.4,R Ashwin,RR Pant,CV Varun,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,16.5,RR Pant,R Ashwin,CV Varun,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,16.6,R Ashwin,RR Pant,CV Varun,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,17.1,RR Pant,R Ashwin,TG Southee,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,17.2,R Ashwin,RR Pant,TG Southee,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,17.3,R Ashwin,RR Pant,TG Southee,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,17.4,RR Pant,R Ashwin,TG Southee,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,17.5,R Ashwin,RR Pant,TG Southee,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,17.6,R Ashwin,RR Pant,TG Southee,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,18.1,R Ashwin,RR Pant,VR Iyer,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,18.2,R Ashwin,RR Pant,VR Iyer,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,18.3,R Ashwin,RR Pant,VR Iyer,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,18.4,RR Pant,R Ashwin,VR Iyer,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,18.5,R Ashwin,RR Pant,VR Iyer,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,18.6,R Ashwin,RR Pant,VR Iyer,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,19.1,RR Pant,R Ashwin,TG Southee,0,0,0,,R Ashwin,caught,N Rana,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,19.2,K Rabada,RR Pant,TG Southee,1,0,1,wides,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,19.3,K Rabada,RR Pant,TG Southee,0,1,1,,RR Pant,run out,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,19.4,K Rabada,Avesh Khan,TG Southee,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,19.5,K Rabada,Avesh Khan,TG Southee,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,19.6,K Rabada,Avesh Khan,TG Southee,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
1st innings,Delhi Capitals,Kolkata Knight Riders,19.7,Avesh Khan,K Rabada,TG Southee,0,0,0,,Avesh Khan,run out,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,0.1,VR Iyer,Shubman Gill,A Nortje,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,0.2,Shubman Gill,VR Iyer,A Nortje,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,0.3,Shubman Gill,VR Iyer,A Nortje,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,0.4,Shubman Gill,VR Iyer,A Nortje,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,0.5,Shubman Gill,VR Iyer,A Nortje,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,0.6,Shubman Gill,VR Iyer,A Nortje,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,1.1,VR Iyer,Shubman Gill,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,1.2,VR Iyer,Shubman Gill,AR Patel,0,6,6,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,1.3,VR Iyer,Shubman Gill,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,1.4,VR Iyer,Shubman Gill,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,1.5,VR Iyer,Shubman Gill,AR Patel,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,1.6,Shubman Gill,VR Iyer,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,2.1,VR Iyer,Shubman Gill,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,2.2,Shubman Gill,VR Iyer,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,2.3,VR Iyer,Shubman Gill,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,2.4,Shubman Gill,VR Iyer,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,2.5,Shubman Gill,VR Iyer,R Ashwin,1,0,1,wides,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,2.6,Shubman Gill,VR Iyer,R Ashwin,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,2.7,Shubman Gill,VR Iyer,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,3.1,VR Iyer,Shubman Gill,AR Patel,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,3.2,Shubman Gill,VR Iyer,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,3.3,Shubman Gill,VR Iyer,AR Patel,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,3.4,VR Iyer,Shubman Gill,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,3.5,VR Iyer,Shubman Gill,AR Patel,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,3.6,Shubman Gill,VR Iyer,AR Patel,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,4.1,Shubman Gill,VR Iyer,Lalit Yadav,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,4.2,VR Iyer,Shubman Gill,Lalit Yadav,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,4.3,Shubman Gill,VR Iyer,Lalit Yadav,0,0,0,,VR Iyer,bowled,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,4.4,Shubman Gill,RA Tripathi,Lalit Yadav,0,6,6,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,4.5,Shubman Gill,RA Tripathi,Lalit Yadav,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,4.6,Shubman Gill,RA Tripathi,Lalit Yadav,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,5.1,RA Tripathi,Shubman Gill,Avesh Khan,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,5.2,RA Tripathi,Shubman Gill,Avesh Khan,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,5.3,Shubman Gill,RA Tripathi,Avesh Khan,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,5.4,RA Tripathi,Shubman Gill,Avesh Khan,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,5.5,Shubman Gill,RA Tripathi,Avesh Khan,0,0,0,,RA Tripathi,caught,SPD Smith,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,5.6,Shubman Gill,N Rana,Avesh Khan,1,0,1,legbyes,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,6.1,Shubman Gill,N Rana,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,6.2,N Rana,Shubman Gill,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,6.3,N Rana,Shubman Gill,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,6.4,N Rana,Shubman Gill,R Ashwin,0,6,6,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,6.5,N Rana,Shubman Gill,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,6.6,N Rana,Shubman Gill,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,7.1,N Rana,Shubman Gill,AR Patel,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,7.2,Shubman Gill,N Rana,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,7.3,Shubman Gill,N Rana,AR Patel,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,7.4,N Rana,Shubman Gill,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,7.5,N Rana,Shubman Gill,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,7.6,N Rana,Shubman Gill,AR Patel,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,8.1,Shubman Gill,N Rana,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,8.2,Shubman Gill,N Rana,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,8.3,N Rana,Shubman Gill,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,8.4,Shubman Gill,N Rana,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,8.5,N Rana,Shubman Gill,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,8.6,Shubman Gill,N Rana,R Ashwin,0,4,4,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,9.1,N Rana,Shubman Gill,Lalit Yadav,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,9.2,Shubman Gill,N Rana,Lalit Yadav,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,9.3,Shubman Gill,N Rana,Lalit Yadav,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,9.4,Shubman Gill,N Rana,Lalit Yadav,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,9.5,Shubman Gill,N Rana,Lalit Yadav,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,9.6,Shubman Gill,N Rana,Lalit Yadav,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,10.1,N Rana,Shubman Gill,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,10.2,N Rana,Shubman Gill,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,10.3,N Rana,Shubman Gill,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,10.4,N Rana,Shubman Gill,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,10.5,N Rana,Shubman Gill,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,10.6,N Rana,Shubman Gill,K Rabada,0,0,0,,Shubman Gill,caught,SS Iyer,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,11.1,N Rana,EJG Morgan,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,11.2,N Rana,EJG Morgan,R Ashwin,0,0,0,,EJG Morgan,caught,Lalit Yadav,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,11.3,N Rana,KD Karthik,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,11.4,KD Karthik,N Rana,R Ashwin,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,11.5,N Rana,KD Karthik,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,11.6,N Rana,KD Karthik,R Ashwin,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,12.1,KD Karthik,N Rana,K Rabada,0,1,1,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,12.2,N Rana,KD Karthik,K Rabada,0,0,0,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
2nd innings,Kolkata Knight Riders,Delhi Capitals,12.3,N Rana,KD Karthik,K Rabada,0,2,2,,,,,DC vs KKR 2021-09-28,Nitin Menon,HAS Khalid,SP Narine,Kolkata Knight Riders,Sharjah,Sharjah Cricket Stadium,2021-09-28
