inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Chennai Super Kings,Delhi Capitals,16.4,SM Curran,RA Jadeja,TK Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,16.5,RA Jadeja,SM Curran,TK Curran,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,16.6,RA Jadeja,SM Curran,TK Curran,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,17.1,SM Curran,RA Jadeja,Avesh Khan,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,17.2,RA Jadeja,SM Curran,Avesh Khan,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,17.3,RA Jadeja,SM Curran,Avesh Khan,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,17.4,SM Curran,RA Jadeja,Avesh Khan,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,17.5,RA Jadeja,SM Curran,Avesh Khan,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,17.6,SM Curran,RA Jadeja,Avesh Khan,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,18.1,SM Curran,RA Jadeja,TK Curran,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,18.2,SM Curran,RA Jadeja,TK Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,18.3,RA Jadeja,SM Curran,TK Curran,1,0,1,wides,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,18.4,RA Jadeja,SM Curran,TK Curran,0,6,6,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,18.5,RA Jadeja,SM Curran,TK Curran,0,6,6,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,18.6,RA Jadeja,SM Curran,TK Curran,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,18.7,RA Jadeja,SM Curran,TK Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,19.1,RA Jadeja,SM Curran,CR Woakes,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,19.2,RA Jadeja,SM Curran,CR Woakes,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,19.3,SM Curran,RA Jadeja,CR Woakes,0,2,2,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,19.4,SM Curran,RA Jadeja,CR Woakes,0,2,2,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,19.5,SM Curran,RA Jadeja,CR Woakes,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
1st innings,Chennai Super Kings,Delhi Capitals,19.6,RA Jadeja,SM Curran,CR Woakes,0,0,0,,SM Curran,bowled,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,0.1,S Dhawan,PP Shaw,DL Chahar,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,0.2,S Dhawan,PP Shaw,DL Chahar,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,0.3,S Dhawan,PP Shaw,DL Chahar,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,0.4,PP Shaw,S Dhawan,DL Chahar,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,0.5,PP Shaw,S Dhawan,DL Chahar,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,0.6,PP Shaw,S Dhawan,DL Chahar,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,1.1,S Dhawan,PP Shaw,SM Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,1.2,PP Shaw,S Dhawan,SM Curran,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,1.3,PP Shaw,S Dhawan,SM Curran,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,1.4,PP Shaw,S Dhawan,SM Curran,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,1.5,PP Shaw,S Dhawan,SM Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,1.6,S Dhawan,PP Shaw,SM Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,2.1,S Dhawan,PP Shaw,DL Chahar,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,2.2,S Dhawan,PP Shaw,DL Chahar,0,6,6,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,2.3,S Dhawan,PP Shaw,DL Chahar,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,2.4,S Dhawan,PP Shaw,DL Chahar,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,2.5,S Dhawan,PP Shaw,DL Chahar,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,2.6,PP Shaw,S Dhawan,DL Chahar,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,3.1,PP Shaw,S Dhawan,SM Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,3.2,S Dhawan,PP Shaw,SM Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,3.3,PP Shaw,S Dhawan,SM Curran,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,3.4,PP Shaw,S Dhawan,SM Curran,0,6,6,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,3.5,PP Shaw,S Dhawan,SM Curran,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,3.6,S Dhawan,PP Shaw,SM Curran,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,4.1,PP Shaw,S Dhawan,SN Thakur,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,4.2,PP Shaw,S Dhawan,SN Thakur,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,4.3,PP Shaw,S Dhawan,SN Thakur,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,4.4,S Dhawan,PP Shaw,SN Thakur,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,4.5,S Dhawan,PP Shaw,SN Thakur,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,4.6,S Dhawan,PP Shaw,SN Thakur,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,5.1,PP Shaw,S Dhawan,DL Chahar,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,5.2,S Dhawan,PP Shaw,DL Chahar,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,5.3,S Dhawan,PP Shaw,DL Chahar,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,5.4,S Dhawan,PP Shaw,DL Chahar,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,5.5,PP Shaw,S Dhawan,DL Chahar,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,5.6,PP Shaw,S Dhawan,DL Chahar,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,6.1,PP Shaw,S Dhawan,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,6.2,S Dhawan,PP Shaw,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,6.3,PP Shaw,S Dhawan,RA Jadeja,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,6.4,PP Shaw,S Dhawan,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,6.5,S Dhawan,PP Shaw,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,6.6,PP Shaw,S Dhawan,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,7.1,PP Shaw,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,7.2,S Dhawan,PP Shaw,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,7.3,PP Shaw,S Dhawan,MM Ali,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,7.4,PP Shaw,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,7.5,S Dhawan,PP Shaw,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,7.6,PP Shaw,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,8.1,PP Shaw,S Dhawan,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,8.2,S Dhawan,PP Shaw,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,8.3,PP Shaw,S Dhawan,RA Jadeja,0,2,2,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,8.4,PP Shaw,S Dhawan,RA Jadeja,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,8.5,S Dhawan,PP Shaw,RA Jadeja,0,6,6,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,8.6,S Dhawan,PP Shaw,RA Jadeja,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,9.1,PP Shaw,S Dhawan,MM Ali,0,6,6,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,9.2,PP Shaw,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,9.3,S Dhawan,PP Shaw,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,9.4,PP Shaw,S Dhawan,MM Ali,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,9.5,PP Shaw,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,9.6,S Dhawan,PP Shaw,MM Ali,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,10.1,PP Shaw,S Dhawan,SN Thakur,0,2,2,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,10.2,PP Shaw,S Dhawan,SN Thakur,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,10.3,S Dhawan,PP Shaw,SN Thakur,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,10.4,S Dhawan,PP Shaw,SN Thakur,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,10.5,PP Shaw,S Dhawan,SN Thakur,0,2,2,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,10.6,PP Shaw,S Dhawan,SN Thakur,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,11.1,S Dhawan,PP Shaw,DJ Bravo,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,11.2,PP Shaw,S Dhawan,DJ Bravo,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,11.3,PP Shaw,S Dhawan,DJ Bravo,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,11.4,S Dhawan,PP Shaw,DJ Bravo,0,0,0,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,11.5,S Dhawan,PP Shaw,DJ Bravo,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,11.6,PP Shaw,S Dhawan,DJ Bravo,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,12.1,PP Shaw,S Dhawan,MM Ali,1,0,1,noballs,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,12.2,PP Shaw,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,12.3,S Dhawan,PP Shaw,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,12.4,PP Shaw,S Dhawan,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,12.5,S Dhawan,PP Shaw,MM Ali,0,6,6,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,12.6,S Dhawan,PP Shaw,MM Ali,0,4,4,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
2nd innings,Delhi Capitals,Chennai Super Kings,12.7,S Dhawan,PP Shaw,MM Ali,0,1,1,,,,,CSK vs DC 2021-04-10,AK Chaudhary,VK Sharma,S Dhawan,Delhi Capitals,Mumbai,"Wankhede Stadium, Mumbai",2021-04-10
