inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Punjab Kings,Rajasthan Royals,16.6,KL Rahul,DJ Hooda,C Sakariya,1,4,5,noballs,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,16.7,KL Rahul,DJ Hooda,C Sakariya,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,17.1,DJ Hooda,KL Rahul,CH Morris,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,17.2,DJ Hooda,KL Rahul,CH Morris,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,17.3,KL Rahul,DJ Hooda,CH Morris,0,0,0,,DJ Hooda,caught,R Parag,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,17.4,N Pooran,KL Rahul,CH Morris,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,17.5,N Pooran,KL Rahul,CH Morris,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,17.6,KL Rahul,N Pooran,CH Morris,0,0,0,,N Pooran,caught,C Sakariya,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,18.1,M Shahrukh Khan,KL Rahul,Mustafizur Rahman,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,18.2,KL Rahul,M Shahrukh Khan,Mustafizur Rahman,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,18.3,M Shahrukh Khan,KL Rahul,Mustafizur Rahman,1,0,1,noballs,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,18.4,M Shahrukh Khan,KL Rahul,Mustafizur Rahman,1,0,1,wides,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,18.5,M Shahrukh Khan,KL Rahul,Mustafizur Rahman,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,18.6,M Shahrukh Khan,KL Rahul,Mustafizur Rahman,0,2,2,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,18.7,M Shahrukh Khan,KL Rahul,Mustafizur Rahman,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,18.8,KL Rahul,M Shahrukh Khan,Mustafizur Rahman,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,19.1,M Shahrukh Khan,KL Rahul,C Sakariya,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,19.2,M Shahrukh Khan,KL Rahul,C Sakariya,0,0,0,,KL Rahul,caught,R Tewatia,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,19.3,JA Richardson,M Shahrukh Khan,C Sakariya,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,19.4,JA Richardson,M Shahrukh Khan,C Sakariya,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,19.5,M Shahrukh Khan,JA Richardson,C Sakariya,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
1st innings,Punjab Kings,Rajasthan Royals,19.6,M Shahrukh Khan,JA Richardson,C Sakariya,0,0,0,,JA Richardson,caught,CH Morris,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,0.1,M Vohra,BA Stokes,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,0.2,M Vohra,BA Stokes,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,0.3,M Vohra,BA Stokes,Mohammed Shami,0,0,0,,BA Stokes,caught and bowled,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,0.4,M Vohra,SV Samson,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,0.5,M Vohra,SV Samson,Mohammed Shami,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,0.6,M Vohra,SV Samson,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,1.1,SV Samson,M Vohra,JA Richardson,1,0,1,wides,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,1.2,SV Samson,M Vohra,JA Richardson,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,1.3,SV Samson,M Vohra,JA Richardson,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,1.4,SV Samson,M Vohra,JA Richardson,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,1.5,SV Samson,M Vohra,JA Richardson,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,1.6,SV Samson,M Vohra,JA Richardson,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,1.7,SV Samson,M Vohra,JA Richardson,0,2,2,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,2.1,M Vohra,SV Samson,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,2.2,M Vohra,SV Samson,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,2.3,M Vohra,SV Samson,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,2.4,M Vohra,SV Samson,Mohammed Shami,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,2.5,M Vohra,SV Samson,Mohammed Shami,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,2.6,M Vohra,SV Samson,Mohammed Shami,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,3.1,SV Samson,M Vohra,Arshdeep Singh,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,3.2,SV Samson,M Vohra,Arshdeep Singh,0,0,0,,M Vohra,caught and bowled,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,3.3,SV Samson,JC Buttler,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,3.4,JC Buttler,SV Samson,Arshdeep Singh,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,3.5,JC Buttler,SV Samson,Arshdeep Singh,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,3.6,JC Buttler,SV Samson,Arshdeep Singh,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,4.1,SV Samson,JC Buttler,RP Meredith,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,4.2,SV Samson,JC Buttler,RP Meredith,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,4.3,SV Samson,JC Buttler,RP Meredith,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,4.4,SV Samson,JC Buttler,RP Meredith,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,4.5,SV Samson,JC Buttler,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,4.6,JC Buttler,SV Samson,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,5.1,JC Buttler,SV Samson,Arshdeep Singh,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,5.2,JC Buttler,SV Samson,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,5.3,SV Samson,JC Buttler,Arshdeep Singh,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,5.4,SV Samson,JC Buttler,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,5.5,JC Buttler,SV Samson,Arshdeep Singh,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,5.6,JC Buttler,SV Samson,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,6.1,JC Buttler,SV Samson,M Ashwin,1,1,2,noballs,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,6.2,SV Samson,JC Buttler,M Ashwin,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,6.3,SV Samson,JC Buttler,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,6.4,JC Buttler,SV Samson,M Ashwin,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,6.5,JC Buttler,SV Samson,M Ashwin,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,6.6,JC Buttler,SV Samson,M Ashwin,1,0,1,legbyes,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,6.7,SV Samson,JC Buttler,M Ashwin,1,0,1,legbyes,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,7.1,SV Samson,JC Buttler,JA Richardson,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,7.2,JC Buttler,SV Samson,JA Richardson,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,7.3,SV Samson,JC Buttler,JA Richardson,0,0,0,,JC Buttler,bowled,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,7.4,SV Samson,S Dube,JA Richardson,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,7.5,SV Samson,S Dube,JA Richardson,0,2,2,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,7.6,SV Samson,S Dube,JA Richardson,0,2,2,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,8.1,S Dube,SV Samson,RP Meredith,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,8.2,S Dube,SV Samson,RP Meredith,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,8.3,S Dube,SV Samson,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,8.4,SV Samson,S Dube,RP Meredith,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,8.5,SV Samson,S Dube,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,8.6,S Dube,SV Samson,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,9.1,S Dube,SV Samson,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,9.2,SV Samson,S Dube,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,9.3,S Dube,SV Samson,M Ashwin,1,0,1,wides,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,9.4,S Dube,SV Samson,M Ashwin,1,0,1,wides,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,9.5,S Dube,SV Samson,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,9.6,SV Samson,S Dube,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,9.7,S Dube,SV Samson,M Ashwin,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,9.8,S Dube,SV Samson,M Ashwin,0,2,2,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,10.1,SV Samson,S Dube,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,10.2,S Dube,SV Samson,RP Meredith,0,6,6,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,10.3,S Dube,SV Samson,RP Meredith,0,2,2,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,10.4,S Dube,SV Samson,RP Meredith,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,10.5,S Dube,SV Samson,RP Meredith,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,10.6,S Dube,SV Samson,RP Meredith,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,11.1,S Dube,SV Samson,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,11.2,SV Samson,S Dube,M Ashwin,0,0,0,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,11.3,SV Samson,S Dube,M Ashwin,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,11.4,SV Samson,S Dube,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,11.5,S Dube,SV Samson,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,11.6,SV Samson,S Dube,M Ashwin,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,12.1,SV Samson,S Dube,Arshdeep Singh,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,12.2,SV Samson,S Dube,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,12.3,S Dube,SV Samson,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,12.4,SV Samson,S Dube,Arshdeep Singh,0,0,0,,S Dube,caught,DJ Hooda,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,12.5,R Parag,SV Samson,Arshdeep Singh,0,1,1,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
2nd innings,Rajasthan Royals,Punjab Kings,12.6,SV Samson,R Parag,Arshdeep Singh,0,4,4,,,,,PK vs RR 2021-04-12,AK Chaudhary,S Ravi,SV Samson,Punjab Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-12
