inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.4,VR Iyer,RA Tripathi,JJ Bumrah,0,4,4,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.5,VR Iyer,RA Tripathi,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.6,RA Tripathi,VR Iyer,JJ Bumrah,5,0,5,wides,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,9.7,RA Tripathi,VR Iyer,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.1,RA Tripathi,VR Iyer,RD Chahar,0,2,2,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.2,RA Tripathi,VR Iyer,RD Chahar,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.3,RA Tripathi,VR Iyer,RD Chahar,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.4,RA Tripathi,VR Iyer,RD Chahar,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.5,VR Iyer,RA Tripathi,RD Chahar,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,10.6,RA Tripathi,VR Iyer,RD Chahar,0,2,2,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.1,VR Iyer,RA Tripathi,JJ Bumrah,0,6,6,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.2,VR Iyer,RA Tripathi,JJ Bumrah,0,4,4,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.3,VR Iyer,RA Tripathi,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.4,RA Tripathi,VR Iyer,JJ Bumrah,0,0,0,,VR Iyer,bowled,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.5,RA Tripathi,EJG Morgan,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,11.6,RA Tripathi,EJG Morgan,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.1,EJG Morgan,RA Tripathi,RD Chahar,0,6,6,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.2,EJG Morgan,RA Tripathi,RD Chahar,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.3,EJG Morgan,RA Tripathi,RD Chahar,0,4,4,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.4,EJG Morgan,RA Tripathi,RD Chahar,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.5,RA Tripathi,EJG Morgan,RD Chahar,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,12.6,RA Tripathi,EJG Morgan,RD Chahar,0,6,6,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.1,EJG Morgan,RA Tripathi,AF Milne,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.2,RA Tripathi,EJG Morgan,AF Milne,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.3,RA Tripathi,EJG Morgan,AF Milne,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.4,RA Tripathi,EJG Morgan,AF Milne,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.5,EJG Morgan,RA Tripathi,AF Milne,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,13.6,EJG Morgan,RA Tripathi,AF Milne,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.1,RA Tripathi,EJG Morgan,JJ Bumrah,0,0,0,,EJG Morgan,caught,TA Boult,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.2,N Rana,RA Tripathi,JJ Bumrah,0,0,0,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.3,N Rana,RA Tripathi,JJ Bumrah,0,4,4,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.4,N Rana,RA Tripathi,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.5,RA Tripathi,N Rana,JJ Bumrah,0,1,1,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,14.6,N Rana,RA Tripathi,JJ Bumrah,0,2,2,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
2nd innings,Kolkata Knight Riders,Mumbai Indians,15.1,RA Tripathi,N Rana,RG Sharma,0,4,4,,,,,MI vs KKR 2021-09-23,S Ravi,VK Sharma,SP Narine,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-23
