inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Chennai Super Kings,Kolkata Knight Riders,15.2,F du Plessis,MM Ali,M Prasidh Krishna,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,15.3,MM Ali,F du Plessis,M Prasidh Krishna,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,15.4,MM Ali,F du Plessis,M Prasidh Krishna,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,15.5,MM Ali,F du Plessis,M Prasidh Krishna,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,15.6,MM Ali,F du Plessis,M Prasidh Krishna,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,16.1,F du Plessis,MM Ali,SP Narine,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,16.2,F du Plessis,MM Ali,SP Narine,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,16.3,F du Plessis,MM Ali,SP Narine,0,0,0,,MM Ali,stumped,KD Karthik,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,16.4,F du Plessis,MS Dhoni,SP Narine,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,16.5,MS Dhoni,F du Plessis,SP Narine,1,1,2,noballs,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,16.6,F du Plessis,MS Dhoni,SP Narine,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,16.7,F du Plessis,MS Dhoni,SP Narine,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,17.1,MS Dhoni,F du Plessis,M Prasidh Krishna,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,17.2,MS Dhoni,F du Plessis,M Prasidh Krishna,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,17.3,F du Plessis,MS Dhoni,M Prasidh Krishna,0,2,2,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,17.4,F du Plessis,MS Dhoni,M Prasidh Krishna,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,17.5,F du Plessis,MS Dhoni,M Prasidh Krishna,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,17.6,F du Plessis,MS Dhoni,M Prasidh Krishna,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,17.7,F du Plessis,MS Dhoni,M Prasidh Krishna,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,18.1,MS Dhoni,F du Plessis,AD Russell,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,18.2,MS Dhoni,F du Plessis,AD Russell,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,18.3,MS Dhoni,F du Plessis,AD Russell,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,18.4,MS Dhoni,F du Plessis,AD Russell,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,18.5,MS Dhoni,F du Plessis,AD Russell,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,18.6,MS Dhoni,F du Plessis,AD Russell,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,18.7,F du Plessis,MS Dhoni,AD Russell,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,18.8,F du Plessis,MS Dhoni,AD Russell,0,0,0,,MS Dhoni,caught,EJG Morgan,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,19.1,RA Jadeja,F du Plessis,PJ Cummins,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,19.2,RA Jadeja,F du Plessis,PJ Cummins,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,19.3,RA Jadeja,F du Plessis,PJ Cummins,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,19.4,RA Jadeja,F du Plessis,PJ Cummins,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,19.5,RA Jadeja,F du Plessis,PJ Cummins,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
1st innings,Chennai Super Kings,Kolkata Knight Riders,19.6,F du Plessis,RA Jadeja,PJ Cummins,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,0.1,Shubman Gill,N Rana,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,0.2,Shubman Gill,N Rana,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,0.3,Shubman Gill,N Rana,DL Chahar,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,0.4,N Rana,Shubman Gill,DL Chahar,0,0,0,,Shubman Gill,caught,L Ngidi,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,0.5,N Rana,RA Tripathi,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,0.6,N Rana,RA Tripathi,DL Chahar,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,1.1,RA Tripathi,N Rana,SM Curran,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,1.2,RA Tripathi,N Rana,SM Curran,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,1.3,RA Tripathi,N Rana,SM Curran,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,1.4,RA Tripathi,N Rana,SM Curran,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,1.5,RA Tripathi,N Rana,SM Curran,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,1.6,RA Tripathi,N Rana,SM Curran,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,1.7,RA Tripathi,N Rana,SM Curran,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,2.1,N Rana,RA Tripathi,DL Chahar,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,2.2,RA Tripathi,N Rana,DL Chahar,1,0,1,legbyes,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,2.3,N Rana,RA Tripathi,DL Chahar,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,2.4,RA Tripathi,N Rana,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,2.5,RA Tripathi,N Rana,DL Chahar,0,0,0,,N Rana,caught,MS Dhoni,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,2.6,EJG Morgan,RA Tripathi,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,3.1,RA Tripathi,EJG Morgan,L Ngidi,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,3.2,RA Tripathi,EJG Morgan,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,3.3,RA Tripathi,EJG Morgan,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,3.4,RA Tripathi,EJG Morgan,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,3.5,RA Tripathi,EJG Morgan,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,3.6,RA Tripathi,EJG Morgan,L Ngidi,0,3,3,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,3.7,EJG Morgan,RA Tripathi,L Ngidi,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,4.1,EJG Morgan,RA Tripathi,DL Chahar,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,4.2,RA Tripathi,EJG Morgan,DL Chahar,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,4.3,RA Tripathi,EJG Morgan,DL Chahar,0,0,0,,EJG Morgan,caught,MS Dhoni,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,4.4,RA Tripathi,SP Narine,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,4.5,RA Tripathi,SP Narine,DL Chahar,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,4.6,RA Tripathi,SP Narine,DL Chahar,0,0,0,,SP Narine,caught,RA Jadeja,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,5.1,KD Karthik,RA Tripathi,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,5.2,KD Karthik,RA Tripathi,L Ngidi,0,0,0,,RA Tripathi,caught,MS Dhoni,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,5.3,KD Karthik,AD Russell,L Ngidi,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,5.4,KD Karthik,AD Russell,L Ngidi,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,5.5,KD Karthik,AD Russell,L Ngidi,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,5.6,KD Karthik,AD Russell,L Ngidi,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,6.1,AD Russell,KD Karthik,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,6.2,KD Karthik,AD Russell,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,6.3,AD Russell,KD Karthik,RA Jadeja,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,6.4,AD Russell,KD Karthik,RA Jadeja,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,6.5,AD Russell,KD Karthik,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,6.6,KD Karthik,AD Russell,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,7.1,KD Karthik,AD Russell,DL Chahar,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,7.2,KD Karthik,AD Russell,DL Chahar,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,7.3,AD Russell,KD Karthik,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,7.4,AD Russell,KD Karthik,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,7.5,AD Russell,KD Karthik,DL Chahar,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,7.6,AD Russell,KD Karthik,DL Chahar,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,8.1,KD Karthik,AD Russell,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,8.2,AD Russell,KD Karthik,RA Jadeja,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,8.3,AD Russell,KD Karthik,RA Jadeja,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,8.4,AD Russell,KD Karthik,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,8.5,KD Karthik,AD Russell,RA Jadeja,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,8.6,KD Karthik,AD Russell,RA Jadeja,0,1,1,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,9.1,KD Karthik,AD Russell,SN Thakur,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,9.2,KD Karthik,AD Russell,SN Thakur,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,9.3,KD Karthik,AD Russell,SN Thakur,1,0,1,wides,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,9.4,KD Karthik,AD Russell,SN Thakur,0,4,4,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,9.5,KD Karthik,AD Russell,SN Thakur,0,6,6,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,9.6,KD Karthik,AD Russell,SN Thakur,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
2nd innings,Kolkata Knight Riders,Chennai Super Kings,9.7,KD Karthik,AD Russell,SN Thakur,0,0,0,,,,,CSK vs KKR 2021-04-21,AY Dandekar,PR Reiffel,F du Plessis,Chennai Super Kings,Mumbai,"Wankhede Stadium, Mumbai",2021-04-21
