inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Mumbai Indians,Sunrisers Hyderabad,14.6,Ishan Kishan,KA Pollard,KK Ahmed,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,15.1,Ishan Kishan,KA Pollard,Rashid Khan,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,15.2,KA Pollard,Ishan Kishan,Rashid Khan,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,15.3,KA Pollard,Ishan Kishan,Rashid Khan,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,15.4,KA Pollard,Ishan Kishan,Rashid Khan,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,15.5,Ishan Kishan,KA Pollard,Rashid Khan,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,15.6,Ishan Kishan,KA Pollard,Rashid Khan,1,0,1,wides,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,15.7,Ishan Kishan,KA Pollard,Rashid Khan,1,0,1,legbyes,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,16.1,Ishan Kishan,KA Pollard,Mujeeb Ur Rahman,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,16.2,Ishan Kishan,KA Pollard,Mujeeb Ur Rahman,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,16.3,Ishan Kishan,KA Pollard,Mujeeb Ur Rahman,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,16.4,KA Pollard,Ishan Kishan,Mujeeb Ur Rahman,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,16.5,KA Pollard,Ishan Kishan,Mujeeb Ur Rahman,0,0,0,,Ishan Kishan,caught,JM Bairstow,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,16.6,KA Pollard,HH Pandya,Mujeeb Ur Rahman,1,0,1,wides,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,16.7,KA Pollard,HH Pandya,Mujeeb Ur Rahman,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,17.1,HH Pandya,KA Pollard,B Kumar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,17.2,KA Pollard,HH Pandya,B Kumar,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,17.3,KA Pollard,HH Pandya,B Kumar,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,17.4,KA Pollard,HH Pandya,B Kumar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,17.5,HH Pandya,KA Pollard,B Kumar,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,17.6,HH Pandya,KA Pollard,B Kumar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,18.1,HH Pandya,KA Pollard,KK Ahmed,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,18.2,HH Pandya,KA Pollard,KK Ahmed,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,18.3,HH Pandya,KA Pollard,KK Ahmed,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,18.4,KA Pollard,HH Pandya,KK Ahmed,0,0,0,,HH Pandya,caught,Virat Singh,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,18.5,KH Pandya,KA Pollard,KK Ahmed,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,18.6,KA Pollard,KH Pandya,KK Ahmed,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,19.1,KA Pollard,KH Pandya,B Kumar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,19.2,KH Pandya,KA Pollard,B Kumar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,19.3,KA Pollard,KH Pandya,B Kumar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,19.4,KH Pandya,KA Pollard,B Kumar,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,19.5,KH Pandya,KA Pollard,B Kumar,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
1st innings,Mumbai Indians,Sunrisers Hyderabad,19.6,KH Pandya,KA Pollard,B Kumar,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,0.1,JM Bairstow,DA Warner,TA Boult,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,0.2,JM Bairstow,DA Warner,TA Boult,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,0.3,JM Bairstow,DA Warner,TA Boult,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,0.4,JM Bairstow,DA Warner,TA Boult,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,0.5,JM Bairstow,DA Warner,TA Boult,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,0.6,JM Bairstow,DA Warner,TA Boult,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,1.1,DA Warner,JM Bairstow,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,1.2,DA Warner,JM Bairstow,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,1.3,JM Bairstow,DA Warner,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,1.4,JM Bairstow,DA Warner,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,1.5,DA Warner,JM Bairstow,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,1.6,JM Bairstow,DA Warner,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,2.1,DA Warner,JM Bairstow,TA Boult,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,2.2,DA Warner,JM Bairstow,TA Boult,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,2.3,DA Warner,JM Bairstow,TA Boult,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,2.4,DA Warner,JM Bairstow,TA Boult,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,2.5,DA Warner,JM Bairstow,TA Boult,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,2.6,DA Warner,JM Bairstow,TA Boult,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,3.1,JM Bairstow,DA Warner,AF Milne,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,3.2,JM Bairstow,DA Warner,AF Milne,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,3.3,JM Bairstow,DA Warner,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,3.4,DA Warner,JM Bairstow,AF Milne,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,3.5,DA Warner,JM Bairstow,AF Milne,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,3.6,DA Warner,JM Bairstow,AF Milne,1,0,1,wides,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,3.7,DA Warner,JM Bairstow,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,4.1,DA Warner,JM Bairstow,KH Pandya,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,4.2,DA Warner,JM Bairstow,KH Pandya,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,4.3,DA Warner,JM Bairstow,KH Pandya,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,4.4,JM Bairstow,DA Warner,KH Pandya,0,2,2,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,4.5,JM Bairstow,DA Warner,KH Pandya,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,4.6,JM Bairstow,DA Warner,KH Pandya,0,4,4,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,5.1,DA Warner,JM Bairstow,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,5.2,JM Bairstow,DA Warner,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,5.3,JM Bairstow,DA Warner,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,5.4,JM Bairstow,DA Warner,JJ Bumrah,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,5.5,DA Warner,JM Bairstow,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,5.6,DA Warner,JM Bairstow,JJ Bumrah,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,6.1,JM Bairstow,DA Warner,AF Milne,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,6.2,JM Bairstow,DA Warner,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,6.3,DA Warner,JM Bairstow,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,6.4,JM Bairstow,DA Warner,AF Milne,0,6,6,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,6.5,JM Bairstow,DA Warner,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,6.6,DA Warner,JM Bairstow,AF Milne,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,7.1,DA Warner,JM Bairstow,KH Pandya,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,7.2,DA Warner,JM Bairstow,KH Pandya,0,0,0,,JM Bairstow,hit wicket,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,7.3,DA Warner,MK Pandey,KH Pandya,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,7.4,DA Warner,MK Pandey,KH Pandya,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,7.5,DA Warner,MK Pandey,KH Pandya,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,7.6,MK Pandey,DA Warner,KH Pandya,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,8.1,DA Warner,MK Pandey,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,8.2,DA Warner,MK Pandey,RD Chahar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,8.3,MK Pandey,DA Warner,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,8.4,MK Pandey,DA Warner,RD Chahar,1,0,1,wides,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,8.5,MK Pandey,DA Warner,RD Chahar,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,8.6,DA Warner,MK Pandey,RD Chahar,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,8.7,DA Warner,MK Pandey,RD Chahar,0,0,0,,MK Pandey,caught,KA Pollard,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,9.1,Virat Singh,DA Warner,KA Pollard,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,9.2,Virat Singh,DA Warner,KA Pollard,0,0,0,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,9.3,Virat Singh,DA Warner,KA Pollard,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
2nd innings,Sunrisers Hyderabad,Mumbai Indians,9.4,DA Warner,Virat Singh,KA Pollard,0,1,1,,,,,MI vs SH 2021-04-17,CB Gaffaney,K Srinivasan,KA Pollard,Mumbai Indians,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-17
