inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Delhi Capitals,Sunrisers Hyderabad,0.1,S Dhawan,PP Shaw,KK Ahmed,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,0.2,S Dhawan,PP Shaw,KK Ahmed,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,0.3,S Dhawan,PP Shaw,KK Ahmed,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,0.4,S Dhawan,PP Shaw,KK Ahmed,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,0.5,S Dhawan,PP Shaw,KK Ahmed,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,0.6,S Dhawan,PP Shaw,KK Ahmed,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,1.1,PP Shaw,S Dhawan,Abhishek Sharma,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,1.2,PP Shaw,S Dhawan,Abhishek Sharma,1,0,1,wides,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,1.3,PP Shaw,S Dhawan,Abhishek Sharma,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,1.4,PP Shaw,S Dhawan,Abhishek Sharma,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,1.5,S Dhawan,PP Shaw,Abhishek Sharma,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,1.6,S Dhawan,PP Shaw,Abhishek Sharma,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,1.7,S Dhawan,PP Shaw,Abhishek Sharma,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,2.1,PP Shaw,S Dhawan,S Kaul,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,2.2,PP Shaw,S Dhawan,S Kaul,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,2.3,S Dhawan,PP Shaw,S Kaul,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,2.4,S Dhawan,PP Shaw,S Kaul,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,2.5,S Dhawan,PP Shaw,S Kaul,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,2.6,S Dhawan,PP Shaw,S Kaul,0,6,6,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,3.1,PP Shaw,S Dhawan,KK Ahmed,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,3.2,S Dhawan,PP Shaw,KK Ahmed,0,2,2,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,3.3,S Dhawan,PP Shaw,KK Ahmed,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,3.4,PP Shaw,S Dhawan,KK Ahmed,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,3.5,PP Shaw,S Dhawan,KK Ahmed,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,3.6,S Dhawan,PP Shaw,KK Ahmed,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,4.1,S Dhawan,PP Shaw,S Kaul,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,4.2,PP Shaw,S Dhawan,S Kaul,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,4.3,S Dhawan,PP Shaw,S Kaul,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,4.4,PP Shaw,S Dhawan,S Kaul,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,4.5,S Dhawan,PP Shaw,S Kaul,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,4.6,S Dhawan,PP Shaw,S Kaul,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,5.1,S Dhawan,PP Shaw,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,5.2,PP Shaw,S Dhawan,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,5.3,S Dhawan,PP Shaw,J Suchith,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,5.4,S Dhawan,PP Shaw,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,5.5,PP Shaw,S Dhawan,J Suchith,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,5.6,PP Shaw,S Dhawan,J Suchith,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,6.1,S Dhawan,PP Shaw,V Shankar,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,6.2,S Dhawan,PP Shaw,V Shankar,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,6.3,S Dhawan,PP Shaw,V Shankar,1,0,1,wides,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,6.4,S Dhawan,PP Shaw,V Shankar,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,6.5,S Dhawan,PP Shaw,V Shankar,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,6.6,PP Shaw,S Dhawan,V Shankar,0,3,3,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,6.7,S Dhawan,PP Shaw,V Shankar,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,7.1,PP Shaw,S Dhawan,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,7.2,S Dhawan,PP Shaw,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,7.3,PP Shaw,S Dhawan,J Suchith,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,7.4,PP Shaw,S Dhawan,J Suchith,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,7.5,PP Shaw,S Dhawan,J Suchith,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,7.6,PP Shaw,S Dhawan,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,8.1,PP Shaw,S Dhawan,Rashid Khan,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,8.2,S Dhawan,PP Shaw,Rashid Khan,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,8.3,PP Shaw,S Dhawan,Rashid Khan,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,8.4,S Dhawan,PP Shaw,Rashid Khan,0,2,2,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,8.5,S Dhawan,PP Shaw,Rashid Khan,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,8.6,S Dhawan,PP Shaw,Rashid Khan,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,9.1,PP Shaw,S Dhawan,J Suchith,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,9.2,PP Shaw,S Dhawan,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,9.3,S Dhawan,PP Shaw,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,9.4,PP Shaw,S Dhawan,J Suchith,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,9.5,PP Shaw,S Dhawan,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,9.6,S Dhawan,PP Shaw,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,10.1,S Dhawan,PP Shaw,Rashid Khan,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,10.2,PP Shaw,S Dhawan,Rashid Khan,0,0,0,,S Dhawan,bowled,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,10.3,PP Shaw,RR Pant,Rashid Khan,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,10.4,PP Shaw,RR Pant,Rashid Khan,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,10.5,RR Pant,PP Shaw,Rashid Khan,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,10.6,PP Shaw,RR Pant,Rashid Khan,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,11.1,RR Pant,PP Shaw,J Suchith,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,11.2,RR Pant,PP Shaw,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,11.3,PP Shaw,RR Pant,J Suchith,0,0,0,,PP Shaw,run out,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,11.4,SPD Smith,RR Pant,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,11.5,RR Pant,SPD Smith,J Suchith,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,11.6,SPD Smith,RR Pant,J Suchith,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,12.1,RR Pant,SPD Smith,V Shankar,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,12.2,SPD Smith,RR Pant,V Shankar,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,12.3,SPD Smith,RR Pant,V Shankar,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,12.4,RR Pant,SPD Smith,V Shankar,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,12.5,SPD Smith,RR Pant,V Shankar,1,1,2,noballs,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,12.6,RR Pant,SPD Smith,V Shankar,0,4,4,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,12.7,RR Pant,SPD Smith,V Shankar,0,1,1,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,13.1,RR Pant,SPD Smith,Rashid Khan,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,13.2,RR Pant,SPD Smith,Rashid Khan,0,2,2,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
1st innings,Delhi Capitals,Sunrisers Hyderabad,13.3,RR Pant,SPD Smith,Rashid Khan,0,0,0,,,,,DC vs SH 2021-04-25,CB Gaffaney,KN Ananthapadmanabhan,PP Shaw,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-25
